OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-3238,2021-115L,2026-09-24T14:09:42.200928,15.31700755,.00011538,53.1614,320.8806,80.1632,279.9500,0,U,49734,999,26576,.10650131E-4,-.35E-6,0
STARLINK-3113,2021-115M,2026-09-25T21:26:32.085024,15.34391543,.0001004,53.1609,324.2241,79.3139,280.7977,0,U,49735,999,26583,.3758E-5,-.249E-5,0
STARLINK-3148,2021-115N,2026-09-25T10:51:49.048992,15.34388740,.00010802,53.1591,318.3073,87.5768,272.5358,0,U,49736,999,26588,.9364306E-5,-.6E-6,0
STARLINK-3225,2021-115P,2026-09-25T20:53:12.978240,15.29517320,.0001464,53.1614,324.4235,62.9578,297.1572,0,U,49737,999,26583,.7129E-4,.1711E-4,0
STARLINK-3143,2021-115Q,2026-09-26T04:15:16.833888,15.14031200,.00016306,53.2166,326.2035,65.8031,294.3133,0,U,49738,999,26584,.7350486E-3,.13234E-3,0
STARLINK-3155,2021-115R,2026-09-25T10:42:20.373696,15.38334079,.00040683,53.1602,327.7337,21.8057,338.3120,0,U,49739,999,26574,.8093539E-3,.30775E-3,0
STARLINK-3226,2021-115S,2026-09-26T02:24:11.282112,15.31701677,.00012191,53.1611,313.6884,74.7145,285.3991,0,U,49740,999,26600,.15867584E-4,.127E-5,0
STARLINK-3244,2021-115T,2026-09-25T18:27:25.241760,15.32437014,.00027714,53.1594,315.2561,55.8612,304.2652,0,U,49741,999,26595,-.49856431E-2,-.15548E-2,0
STARLINK-3202,2021-115U,2026-09-26T06:00:02.999808,15.34400476,.00011108,53.1592,314.5057,84.1688,281.7313,0,U,49742,999,573,-.51608561E-3,-.17772E-3,0
STARLINK-3239,2021-115V,2026-09-25T10:51:18.672480,15.31698698,.00012599,53.1604,316.7943,70.9276,289.1862,0,U,49743,999,26590,.42547723E-4,.955E-5,0
STARLINK-3231,2021-115W,2026-09-25T11:04:42.811104,15.31698960,.00011318,53.1608,316.6609,75.4758,284.6369,0,U,49744,999,26590,.295773E-6,-.356E-5,0
STARLINK-3241,2021-115X,2026-09-26T02:57:46.815264,15.31700498,.00012408,53.1608,313.7960,69.6397,290.4738,0,U,49745,999,26600,.39090247E-4,.848E-5,0
STARLINK-3233,2021-115Y,2026-09-26T03:08:29.893056,15.35393252,.00014459,53.1593,321.3574,84.8929,275.2239,0,U,49746,999,26589,.9367042E-5,-.54E-6,0
STARLINK-3247,2021-115Z,2026-09-26T04:33:27.245088,15.14048293,.00018788,53.1632,326.7624,42.4473,317.6666,0,U,49747,999,26582,.10574435E-2,.19197E-3,0
STARLINK-3248,2021-115AA,2026-09-26T04:13:43.857984,15.35414751,.00011049,53.1602,320.8548,76.4592,283.6534,0,U,49748,999,26591,.60428349E-4,.1729E-4,0
STARLINK-3250,2021-115AB,2026-09-25T11:24:51.935904,15.31703921,.00011806,53.1607,316.7025,79.0654,281.0480,0,U,49749,999,26590,.22189628E-4,.324E-5,0
STARLINK-3236,2021-115AC,2026-09-26T06:32:31.852032,15.31696573,.00011267,53.1600,312.9491,89.6127,270.5004,0,U,49750,999,26602,.3603022E-5,-.253E-5,0
STARLINK-3229,2021-115AD,2026-09-26T04:05:15.133920,15.34393981,.00012399,53.1590,321.5614,81.8303,278.2840,0,U,49751,999,26590,.17975135E-4,.231E-5,0
STARLINK-3209,2021-115AE,2026-09-26T05:42:31.572288,15.34367070,.00012955,53.1595,302.5611,83.7389,276.3761,0,U,49752,999,26617,-.66474008E-4,-.2619E-4,0
STARLINK-3200,2021-115AF,2026-09-24T19:26:01.272480,15.34385306,.00011483,53.1599,321.6033,75.5505,284.5625,0,U,49753,999,26578,.1951938E-5,-.31E-5,0
STARLINK-3193,2021-115AG,2026-09-25T18:21:19.756800,15.35398175,.00014675,53.1609,305.3612,66.0093,294.1063,0,U,49754,999,26609,.34894E-5,-.259E-5,0
STARLINK-3210,2021-115AH,2026-09-25T14:29:43.579104,15.34394446,.00015006,53.1603,317.9440,75.8729,284.2440,0,U,49755,999,26590,.20552119E-4,.318E-5,0
STARLINK-3207,2021-115AJ,2026-09-26T06:12:47.353824,15.34390939,.00013811,53.1578,302.5712,41.5900,318.5208,0,U,49756,999,26617,-.18400064E-4,-.998E-5,0
STARLINK-3197,2021-115AK,2026-09-24T14:26:10.568544,15.33551290,.00012358,53.1608,310.7905,82.9546,277.1597,0,U,49757,999,26591,.29004581E-4,.581E-5,0
STARLINK-3194,2021-115AL,2026-09-26T06:09:43.405632,15.34391653,.00009654,53.1598,302.4779,60.7320,299.3779,0,U,49758,999,26617,.23309006E-4,.411E-5,0
STARLINK-3204,2021-115AM,2026-09-26T05:51:33.679584,15.34381094,.00011916,53.1617,302.5161,88.7261,271.3878,0,U,49759,999,26617,.52607514E-4,.1401E-4,0
STARLINK-3199,2021-115AN,2026-09-26T06:18:47.952000,15.34392087,.00012358,53.1594,302.4400,83.8470,276.2673,0,U,49760,999,26618,.41315598E-4,.102E-4,0
STARLINK-3203,2021-115AP,2026-09-26T06:03:40.639680,15.34387593,.0000961,53.1604,302.4937,75.1041,285.0068,0,U,49761,999,26617,.6979E-5,-.14E-5,0
STARLINK-3195,2021-115AQ,2026-09-26T06:27:52.856928,15.34387407,.00010935,53.1616,302.3998,92.6917,267.4211,0,U,49762,999,26618,.8535988E-5,-.88E-6,0
STARLINK-3198,2021-115AR,2026-09-25T10:29:01.981536,15.31699168,.00012282,53.1594,310.7872,86.2164,273.8978,0,U,49763,999,26599,.23904962E-4,.377E-5,0
STARLINK-3227,2021-115AT,2026-09-26T06:15:06.826752,15.31705604,.00011561,53.1600,302.3984,84.5889,275.5244,0,U,49765,999,26618,.32573864E-4,.646E-5,0
STARLINK-3190,2021-115AU,2026-09-26T05:50:42.903168,15.35401876,.00012419,53.1601,302.8281,78.0912,282.0230,0,U,49766,999,26617,.13745174E-4,.99E-6,0
STARLINK-3192,2021-115AV,2026-09-26T06:36:58.158432,15.34383818,.00016098,53.1595,302.4017,66.5051,293.6120,0,U,49767,999,26618,.12014777E-4,.29E-6,0
STARLINK-3196,2021-115AW,2026-09-26T02:13:43.433184,15.34386010,.00014276,53.1591,303.2347,89.5237,270.5929,0,U,49768,999,26615,-.6127873E-5,-.583E-5,0
STARLINK-3208,2021-115AX,2026-09-26T05:56:51.832896,15.31730497,.0001478,53.1598,307.0459,35.8204,324.2896,0,U,49769,999,26611,-.28974945E-3,-.9354E-4,0
STARLINK-3191,2021-115AY,2026-09-26T06:10:15.811680,15.31701434,.00014045,53.1604,307.0175,68.8475,291.2676,0,U,49770,999,26723,.12627906E-4,.27E-6,0
STARLINK-3201,2021-115AZ,2026-09-24T13:00:47.052864,15.34393067,.00020346,53.1570,310.5411,94.2431,265.8804,0,U,49771,999,26591,.167962E-4,.191E-5,0
GLOBAL-12,2021-115BA,2026-09-26T06:22:09.715008,15.59652665,.00039526,53.1924,276.3591,39.3274,320.8027,0,U,49772,999,27164,.48473134E-3,.39059E-3,0
GLOBAL-13,2021-115BB,2026-09-26T05:39:29.370240,15.49637340,.00039887,53.1958,292.9243,70.9717,289.1724,0,U,49773,999,27141,.40036808E-3,.22143E-3,0
GSAT0223 (GALILEO 27),2021-116A,2026-09-24T17:08:38.891328,1.70476401,.00041721,57.1201,338.9871,225.2566,136.7520,0,U,49809,999,2988,0,-.69E-6,0
GSAT0224 (GALILEO 28),2021-116B,2026-09-25T16:47:27.354624,1.70476289,.00038466,57.1203,338.9593,231.3014,128.0413,0,U,49810,999,2991,0,-.66E-6,0
STPSAT-6,2021-118A,2026-09-25T22:55:38.619840,1.00271749,.00012515,0.5735,84.0172,200.2156,312.5300,0,U,49817,999,1758,0,-.41E-6,0
GLOBAL-17,2021-120A,2026-09-26T03:03:31.183200,15.57611326,.00185816,41.9933,165.4496,247.8815,112.0059,0,U,49949,999,27061,.49467984E-3,.37688E-3,0
GLOBAL-16,2021-120B,2026-09-26T02:27:45.414144,15.54887402,.00165251,41.9937,171.4841,238.4576,121.4656,0,U,49950,999,27053,.45164576E-3,.30959E-3,0
IXPE,2021-121A,2026-09-26T06:00:02.999808,15.11049573,.00071901,0.2296,272.7217,167.3119,133.9557,0,U,49954,999,573,.54943718E-3,.1041E-3,0
SHIJIAN-6 05A (SJ-6 05A),2021-122A,2026-09-26T03:31:24.121344,14.99783718,.0001728,97.4223,232.9081,16.4264,343.7016,0,U,49961,999,26388,.75896E-4,.883E-5,0
SHIJIAN-6 05B (SJ-6 05B),2021-122B,2026-09-25T18:15:39.542112,15.12395580,.0003027,97.3909,246.0924,73.6576,286.4988,0,U,49962,999,26494,.17838E-3,.3034E-4,0
EXPRESS AMU-7,2021-123A,2026-09-26T07:02:31.569216,1.00272673,.00002553,0.0307,255.8898,222.5918,137.2813,0,U,50001,999,1755,0,-.239E-5,0
EXPRESS AMU-3,2021-123B,2026-09-25T16:49:59.634624,1.00273072,.00006438,0.0342,256.1739,160.5781,303.2772,0,U,50002,999,804,0,-.319E-5,0
TIANLIAN 2-02,2021-124A,2026-09-26T05:27:18.200736,1.00271947,.00040727,1.0546,84.3531,156.0290,17.4770,0,U,50005,999,1763,0,-.1E-6,0
STARLINK-3297,2021-125D,2026-09-25T17:19:59.717280,15.33581272,.00015151,53.1602,67.6412,149.8003,210.3087,0,U,50159,999,26683,.79228668E-4,.2236E-4,0
STARLINK-3304,2021-125F,2026-09-25T20:46:44.371776,15.34397621,.0001116,53.1615,66.2872,100.3016,259.8113,0,U,50161,999,26686,.55748E-4,.1508E-4,0
STARLINK-3306,2021-125H,2026-09-26T06:00:02.999808,15.88994069,.00063522,53.2123,9.0207,335.2208,233.0200,0,U,50163,999,601,.81623582E-3,.244219E-2,0
STARLINK-3298,2021-125K,2026-09-25T17:17:57.710112,15.34397910,.00012412,53.1615,66.9672,87.8395,272.2750,0,U,50165,999,26689,.49031387E-4,.1281E-4,0
STARLINK-3305,2021-125L,2026-09-25T20:31:02.964288,15.31704695,.0001025,53.1602,56.8577,12.2780,347.8246,0,U,50166,999,26699,.71138E-5,-.144E-5,0
STARLINK-3271,2021-125M,2026-09-25T17:46:40.275552,15.35401885,.00012202,53.1607,67.8655,78.7613,281.3527,0,U,50167,999,26683,.80492139E-4,.2428E-4,0
STARLINK-3301,2021-125P,2026-09-25T17:17:11.768640,15.34377507,.00010035,53.1617,53.5645,92.2192,267.8926,0,U,50169,999,26704,-.42822072E-4,-.1821E-4,0
STARLINK-3245,2021-125Q,2026-09-25T15:35:45.196224,15.31714958,.00016786,53.1624,57.8175,153.1764,206.9325,0,U,50170,999,26696,-.3338345E-5,-.469E-5,0
STARLINK-3286,2021-125R,2026-09-25T17:15:22.476096,15.31704522,.00012254,53.1609,54.5847,105.7195,254.3941,0,U,50171,999,26702,.24056953E-4,.382E-5,0
STARLINK-3287,2021-125S,2026-09-25T17:09:33.795936,15.34397007,.00012063,53.1611,58.9951,81.2052,278.9087,0,U,50172,999,26699,.46393488E-4,.1191E-4,0
STARLINK-3289,2021-125T,2026-09-25T16:22:57.669888,15.17222122,.0001515,53.2137,54.1352,122.0544,238.0599,0,U,50173,999,26704,.92773684E-3,.18406E-3,0
STARLINK-3292,2021-125U,2026-09-25T15:14:29.865696,15.34387561,.00009025,53.1602,49.5498,82.1595,277.9510,0,U,50174,999,26713,.28556197E-4,.589E-5,0
STARLINK-3291,2021-125V,2026-09-25T17:35:46.266432,15.35403068,.00015322,53.1620,58.9831,61.7647,298.3511,0,U,50175,999,26696,.39550902E-4,.999E-5,0
STARLINK-3293,2021-125W,2026-09-25T16:56:17.554272,15.31716308,.00011775,53.1602,57.6213,103.4978,256.6155,0,U,50176,999,26702,.7750749E-5,-.125E-5,0
STARLINK-3282,2021-125X,2026-09-26T02:33:52.271136,15.34384006,.00013541,53.1616,51.5095,80.6178,279.4977,0,U,50177,999,26710,.8110812E-5,-.102E-5,0
STARLINK-3283,2021-125Z,2026-09-25T16:49:34.468032,15.31664881,.00015025,53.1617,57.5546,101.6945,258.4225,0,U,50179,999,26698,.35524875E-3,.10662E-3,0
STARLINK-3265,2021-125AA,2026-09-25T16:29:26.347200,15.31700815,.00011504,53.1606,57.6220,72.8806,287.2321,0,U,50180,999,26702,.49540957E-4,.1173E-4,0
STARLINK-3285,2021-125AB,2026-09-25T16:36:10.581696,15.31700400,.00011075,53.1602,57.7268,75.0447,285.0677,0,U,50181,999,26698,.22822335E-4,.343E-5,0
STARLINK-3277,2021-125AC,2026-09-26T02:45:50.268096,15.31700703,.00011253,53.1607,52.6727,90.0328,270.0803,0,U,50182,999,26712,.16738777E-4,.154E-5,0
STARLINK-3281,2021-125AD,2026-09-25T18:20:07.300896,15.11273127,.0002277,53.1589,69.4357,114.2545,245.8685,0,U,50183,999,26686,.96131E-3,.16103E-3,0
STARLINK-3279,2021-125AF,2026-09-26T03:20:27.089088,15.31697803,.00012569,53.1607,55.5037,89.0687,271.0459,0,U,50185,999,26705,.4640452E-4,.1075E-4,0
STARLINK-3274,2021-125AG,2026-09-25T17:46:28.028352,15.31701591,.00014127,53.1593,66.4391,142.1201,217.9900,0,U,50186,999,26685,-.59775584E-4,-.222E-4,0
STARLINK-3272,2021-125AH,2026-09-26T00:31:35.984928,15.14952188,.00015018,53.2142,55.5762,134.0435,226.0683,0,U,50187,999,26702,.71441602E-3,.13197E-3,0
STARLINK-3276,2021-125AK,2026-09-26T03:10:32.385792,15.20126067,.00022552,53.2102,57.7875,70.6933,289.4308,0,U,50189,999,26706,.90089397E-3,.19449E-3,0
STARLINK-3268,2021-125AL,2026-09-25T14:57:47.372544,15.34386227,.00014406,53.1615,43.4278,65.2605,294.8547,0,U,50190,999,26716,.52010781E-4,.1381E-4,0
STARLINK-3273,2021-125AM,2026-09-25T20:55:49.548864,15.34389761,.0001128,53.1602,66.2498,90.2960,269.8172,0,U,50191,999,26686,.24534E-4,.453E-5,0
STARLINK-3259,2021-125AN,2026-09-26T02:15:04.929984,15.33578754,.00010155,53.1603,47.7507,76.8370,283.2745,0,U,50192,999,26714,.16496266E-3,.5061E-4,0
STARLINK-3261,2021-125AP,2026-09-25T16:32:58.241472,15.31704640,.00012285,53.1611,48.6780,93.5288,266.5854,0,U,50193,999,26714,.12956222E-4,.37E-6,0
STARLINK-3266,2021-125AR,2026-09-25T15:59:30.286464,15.31704614,.00011685,53.1611,49.2779,76.7040,283.4091,0,U,50195,999,26708,.17716344E-4,.185E-5,0
STARLINK-3267,2021-125AT,2026-09-26T02:32:13.270560,15.34383155,.00011065,53.1605,47.1961,85.0106,275.1023,0,U,50197,999,26720,.5638936E-5,-.186E-5,0
STARLINK-3264,2021-125AU,2026-09-25T16:13:16.470048,15.18010504,.00013686,53.1567,56.6773,127.2841,232.8279,0,U,50198,999,26698,.97847239E-3,.19884E-3,0
STARLINK-3270,2021-125AV,2026-09-25T21:28:29.135424,15.35397366,.0001163,53.1603,48.3649,84.9535,275.1600,0,U,50199,999,26711,.22663E-4,.41E-5,0
STARLINK-3235,2021-125AW,2026-09-25T16:53:23.965440,15.33569075,.0000764,53.1610,49.7469,113.0775,247.0308,0,U,50200,999,26709,.8907762E-4,.256E-4,0
STARLINK-3256,2021-125AY,2026-09-25T15:46:02.410176,15.31697856,.00011023,53.1611,49.0636,86.9043,273.2085,0,U,50202,999,26708,.52730381E-4,.1271E-4,0
STARLINK-3257,2021-125AZ,2026-09-26T02:50:25.470240,15.31702599,.00010184,53.1601,46.6908,83.1575,276.9543,0,U,50203,999,26722,.4675234E-5,-.22E-5,0
STARLINK-3254,2021-125BA,2026-09-25T17:13:15.866400,15.31698226,.0001024,53.1602,48.6517,72.0167,288.0946,0,U,50204,999,26715,.1590583E-5,-.316E-5,0
STARLINK-3260,2021-125BB,2026-09-25T14:50:29.918112,15.31710915,.00010804,53.1617,24.9873,88.1697,271.9428,0,U,50205,999,26742,.5795868E-4,.1434E-4,0
TURKSAT 5B,2021-126A,2026-09-26T04:50:33.435168,1.00273202,.00021481,0.0769,336.9776,314.9131,187.7743,0,U,50212,999,1731,0,.149E-5,0
INMARSAT 6-F1,2021-128A,2026-09-25T23:54:29.267712,1.00269234,.00002787,0.0218,173.9345,35.1308,238.1457,0,U,50319,999,1726,0,0,0
SHIYAN-12 01 (SY-12 01),2021-129A,2026-09-25T16:54:06.997824,1.00481403,.0002113,3.9258,78.4821,173.8280,55.2424,0,U,50321,999,1750,0,.94E-6,0
SHIYAN-12 02 (SY-12 02),2021-129B,2026-09-25T17:49:13.785024,1.00440647,.0004143,3.9242,78.4745,101.9851,250.4456,0,U,50322,999,1750,0,-.78E-6,0
ZY-1 02E,2021-131A,2026-09-26T07:01:58.649088,14.35397832,.00018279,98.4368,344.1946,124.0434,236.0925,0,U,50465,999,24892,.25594638E-4,.3E-6,0
XW-3 (CAS-9),2021-131B,2026-09-26T06:21:34.970976,14.41432964,.00048196,98.4976,1.1025,142.7306,217.4218,0,U,50466,999,24967,.17247388E-3,.515E-5,0
ONEWEB-0389,2021-132A,2026-09-26T06:28:27.431616,13.17650526,.00021505,87.9193,345.7982,98.5514,261.5861,0,U,50469,999,23139,-.78220548E-4,-.17E-6,0
ONEWEB-0390,2021-132B,2026-09-26T06:30:51.675552,13.17649907,.00017266,87.9195,345.7985,106.2910,253.8412,0,U,50470,999,23139,-.27142033E-3,-.93E-6,0
ONEWEB-0391,2021-132C,2026-09-26T04:43:57.348192,13.17646874,.0002344,87.9192,345.8228,120.0610,240.0754,0,U,50471,999,23138,-.74572529E-4,-.16E-6,0
ONEWEB-0392,2021-132D,2026-09-26T05:27:41.607360,13.17647789,.00022115,87.9204,345.7929,107.8617,252.2756,0,U,50472,999,23142,.12800276E-3,.63E-6,0
ONEWEB-0393,2021-132E,2026-09-26T06:41:49.265952,13.17648187,.00019972,87.9194,345.7916,103.7909,256.3445,0,U,50473,999,23142,.76451357E-4,.43E-6,0
ONEWEB-0394,2021-132F,2026-09-26T03:58:30.488160,13.18686437,.00020855,87.9153,315.3799,95.2392,264.8978,0,U,50474,999,23490,.12812222E-3,.63E-6,0
ONEWEB-0395,2021-132G,2026-09-26T06:14:59.173440,13.11416396,.00017255,87.8969,0.9764,106.9900,253.1417,0,U,50475,999,22896,.11082566E-2,.405E-5,0
ONEWEB-0396,2021-132H,2026-09-26T01:59:31.103232,13.18687499,.00021508,87.9150,315.4078,97.9506,262.1871,0,U,50476,999,23493,.2266294E-3,.102E-5,0
ONEWEB-0397,2021-132J,2026-09-26T04:10:39.133056,13.18686447,.00021731,87.9151,315.3903,94.7289,265.4091,0,U,50477,999,23492,-.54807459E-4,-.9E-7,0
ONEWEB-0398,2021-132K,2026-09-26T05:28:24.134304,13.11418821,.00015849,87.8976,0.9814,109.2852,250.8448,0,U,50478,999,22885,-.12993205E-4,.8E-7,0
ONEWEB-0399,2021-132L,2026-09-26T05:08:50.540640,13.11419087,.00022781,87.8970,0.9901,105.7634,254.3746,0,U,50479,999,22884,-.13435361E-2,-.463E-5,0
ONEWEB-0400,2021-132M,2026-09-26T03:39:04.749120,13.18686661,.00017673,87.9149,315.3865,100.0776,260.0555,0,U,50480,999,23491,.17597522E-3,.82E-6,0
ONEWEB-0401,2021-132N,2026-09-26T02:55:22.492704,13.18685348,.00019941,87.9153,315.3905,90.8570,269.2791,0,U,50481,999,23491,-.4834989E-4,-.6E-7,0
ONEWEB-0402,2021-132P,2026-09-26T03:51:11.691072,13.18685063,.00022203,87.9158,315.3699,86.3495,273.7891,0,U,50482,999,23494,.10409907E-3,.54E-6,0
ONEWEB-0403,2021-132Q,2026-09-26T04:27:37.658592,13.18684576,.00020118,87.9150,315.3888,100.2929,259.8430,0,U,50483,999,23490,-.11418476E-3,-.32E-6,0
ONEWEB-0404,2021-132R,2026-09-26T06:31:52.194432,13.11415632,.00020052,87.8972,0.9779,109.5320,250.6025,0,U,50484,999,22894,-.41340752E-3,-.134E-5,0
ONEWEB-0405,2021-132S,2026-09-26T02:57:48.011040,13.18686868,.00015132,87.9155,315.3895,104.0609,256.0692,0,U,50485,999,23529,.47276702E-4,.32E-6,0
ONEWEB-0406,2021-132T,2026-09-26T04:34:54.954912,13.18687239,.00023073,87.9148,315.3866,107.1634,252.9751,0,U,50486,999,23493,-.19334356E-3,-.63E-6,0
ONEWEB-0407,2021-132U,2026-09-26T04:25:11.153568,13.18687358,.00017995,87.9154,315.3840,91.3239,268.8099,0,U,50487,999,23487,.2859092E-4,.24E-6,0
ONEWEB-0409,2021-132V,2026-09-26T06:29:25.663488,13.11415120,.00019128,87.8972,0.9695,111.2435,248.8897,0,U,50488,999,22883,-.30524981E-3,-.96E-6,0
ONEWEB-0412,2021-132W,2026-09-26T04:08:13.151616,13.18686451,.00021278,87.9149,315.3897,88.7226,271.4150,0,U,50489,999,23496,.38441582E-4,.28E-6,0
ONEWEB-0413,2021-132X,2026-09-26T04:15:28.681920,13.18684370,.00019882,87.9154,315.3880,86.9755,273.1605,0,U,50490,999,23490,.10826594E-4,.17E-6,0
ONEWEB-0414,2021-132Y,2026-09-26T03:53:38.716224,13.18686580,.00021084,87.9154,315.3766,93.9912,266.1461,0,U,50491,999,23493,.8165436E-4,.45E-6,0
ONEWEB-0417,2021-132Z,2026-09-26T04:05:45.201984,13.18687435,.00020543,87.9154,315.3889,102.5545,257.5817,0,U,50492,999,23491,-.50899021E-4,-.7E-7,0
ONEWEB-0418,2021-132AA,2026-09-26T04:20:08.316384,13.18687337,.00021111,87.9148,315.3886,107.6420,252.4943,0,U,50493,999,23497,.9369512E-4,.5E-6,0
ONEWEB-0419,2021-132AB,2026-09-26T06:00:02.999808,13.18539520,.00018476,87.9150,315.3904,106.2218,27.4965,0,U,50494,999,510,-.1157557E+0,-.45299E-3,0
ONEWEB-0420,2021-132AC,2026-09-26T03:56:03.825024,13.18687277,.0001805,87.9145,315.3899,91.7175,268.4164,0,U,50495,999,23488,.47530361E-4,.32E-6,0
ONEWEB-0421,2021-132AD,2026-09-26T03:46:21.247968,13.18687594,.0002294,87.9157,315.3920,92.2916,267.8479,0,U,50496,999,23492,.83486431E-4,.46E-6,0
ONEWEB-0424,2021-132AE,2026-09-26T02:50:29.066208,13.18682318,.00015986,87.9147,315.4007,111.0008,249.1296,0,U,50497,999,23494,.10314171E-2,.42E-5,0
ONEWEB-0426,2021-132AF,2026-09-26T03:31:42.272256,13.18673423,.00026119,87.9159,315.3852,102.8157,257.3267,0,U,50498,999,23489,-.29799858E-2,-.1162E-4,0
ONEWEB-0427,2021-132AG,2026-09-26T04:37:21.377856,13.18686153,.00020711,87.9153,315.3694,102.9673,257.1691,0,U,50499,999,23492,-.2313269E-3,-.78E-6,0
ONEWEB-0429,2021-132AH,2026-09-26T04:17:54.253824,13.18684055,.00018712,87.9147,315.3881,91.9824,268.1522,0,U,50500,999,23489,-.26007251E-4,.3E-7,0
ONEWEB-0430,2021-132AJ,2026-09-26T04:00:54.040032,13.18687744,.00017376,87.9147,315.3893,90.9068,269.2263,0,U,50501,999,23493,-.45504352E-4,-.5E-7,0
ONEWEB-0432,2021-132AK,2026-09-26T03:36:26.784000,13.18687333,.00015087,87.9155,315.3841,101.4742,258.6559,0,U,50502,999,23488,.23667988E-3,.106E-5,0
ONEWEB-0440,2021-132AL,2026-09-26T04:30:02.676672,13.18683760,.00020449,87.9150,315.3868,88.1293,272.0073,0,U,50503,999,23488,-.81864541E-4,-.19E-6,0
ONEWEB-0450,2021-132AM,2026-09-26T04:20:32.501472,13.18687875,.0001793,87.9153,315.3860,94.6059,265.5278,0,U,50504,999,23491,-.13878201E-3,-.42E-6,0
TIANHUI 4A,2021-134A,2026-09-26T06:15:19.643328,15.47680375,.0009839,88.9670,308.3241,45.1002,315.1056,0,U,50572,999,26549,.11021322E-3,.5736E-4,0
TIANHUI 4B,2021-134B,2026-09-26T06:15:43.760160,15.47683420,.00096959,88.9668,308.3009,49.5479,310.6626,0,U,50573,999,26546,.10738414E-3,.559E-4,0
TJS-9,2021-135A,2026-09-26T07:00:16.785216,1.00271858,.00053009,0.0389,103.1368,232.2284,272.0625,0,U,50574,999,1744,0,-.295E-5,0
STARLINK-3323,2022-001B,2026-09-26T04:30:55.699488,15.34391998,.00011776,53.1600,327.0347,84.1296,275.9841,0,U,50804,999,26097,.39618935E-4,.962E-5,0
STARLINK-3333,2022-001C,2026-09-26T05:01:38.317728,15.23558511,.00032137,53.1379,332.7881,334.2580,25.8257,0,U,50805,999,26089,.55261208E-3,.13071E-3,0
STARLINK-3335,2022-001D,2026-09-26T03:34:12.462240,15.34387127,.00011229,53.1602,328.9770,89.8122,270.3009,0,U,50806,999,26094,.44082562E-4,.1113E-4,0
STARLINK-3355,2022-001F,2026-09-25T11:42:31.411584,15.31699093,.00012253,53.1608,328.5437,75.3549,284.7588,0,U,50808,999,26089,-.94364692E-4,-.3292E-4,0
STARLINK-3232,2022-001G,2026-09-25T21:13:00.122016,15.31697416,.0001145,53.1607,326.7122,88.8206,271.2927,0,U,50809,999,26095,.13954E-4,.68E-6,0
STARLINK-3338,2022-001K,2026-09-25T10:52:42.840768,15.34395322,.00012513,53.1603,332.3272,85.1598,274.9548,0,U,50812,999,26083,.23214287E-4,.408E-5,0
STARLINK-3349,2022-001L,2026-09-26T05:06:58.784832,15.55981059,.00029726,53.1966,250.5349,45.0907,315.0346,0,U,50813,999,26207,.82437313E-3,.58278E-3,0
STARLINK-3324,2022-001M,2026-09-25T18:29:29.503104,15.31686843,.00011613,53.1607,339.2250,98.8047,261.3086,0,U,50814,999,26077,-.67307057E-4,-.2452E-4,0
STARLINK-3234,2022-001N,2026-09-25T21:57:31.217760,15.31701279,.0001308,53.1609,338.5888,88.8338,271.2813,0,U,50815,999,26079,.13249592E-4,.46E-6,0
STARLINK-3342,2022-001P,2026-09-26T05:18:18.120384,15.21245074,.00017111,53.2143,335.1501,87.8978,272.2215,0,U,50816,999,26087,.79699409E-3,.17742E-3,0
STARLINK-3341,2022-001Q,2026-09-25T11:35:37.235040,15.35406955,.00011866,53.1613,338.7889,88.4209,271.6930,0,U,50817,999,26075,.34432064E-4,.821E-5,0
STARLINK-3336,2022-001R,2026-09-26T04:18:14.362560,15.34381826,.00012873,53.1600,335.5125,71.8753,288.2390,0,U,50818,999,26085,.867998E-6,-.347E-5,0
STARLINK-3327,2022-001S,2026-09-26T04:30:21.137760,15.34384085,.0001238,53.1602,335.4899,74.0781,286.0358,0,U,50819,999,26086,-.40180599E-4,-.1733E-4,0
STARLINK-3339,2022-001T,2026-09-26T05:13:47.040384,15.31705294,.00009793,53.1597,337.2778,86.0024,274.1089,0,U,50820,999,26083,.27609941E-4,.492E-5,0
STARLINK-3346,2022-001U,2026-09-26T04:40:12.552672,15.31701543,.00012156,53.1605,337.2900,84.7891,275.3249,0,U,50821,999,26083,.22277949E-4,.326E-5,0
STARLINK-3343,2022-001V,2026-09-25T11:33:20.890656,15.31704195,.00011204,53.1607,340.5809,76.4934,283.6192,0,U,50822,999,26072,.33262434E-4,.667E-5,0
STARLINK-3334,2022-001W,2026-09-25T11:27:39.145824,15.34393556,.0001174,53.1600,338.7969,75.6494,284.4639,0,U,50823,999,26075,.39356476E-4,.953E-5,0
STARLINK-3332,2022-001Y,2026-09-26T05:00:21.401856,15.31701684,.0001089,53.1602,337.2575,79.3150,280.7975,0,U,50825,999,26083,.11645224E-4,-.4E-7,0
