OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
COSMOS 1989 (ETALON 1),1989-001C,2026-06-19T06:55:07.379904,2.13155966,.00233184,64.9466,72.1236,217.5769,279.6585,0,U,19751,999,29141,0,-.32E-6,0
COSMOS 2024 (ETALON 2),1989-039C,2026-06-19T03:03:17.059392,2.13204521,.00206971,64.9335,310.4687,212.4300,319.2190,0,U,20026,999,28854,0,-.56E-6,0
FLTSATCOM 8 (USA 46),1989-077A,2026-06-18T22:04:21.978048,1.00276600,.0004306,12.4211,351.1536,56.7391,316.0722,0,U,20253,999,26058,0,-.378E-5,0
LUSAT (LO-19),1990-005G,2026-06-19T06:36:02.128032,14.34123725,.00112333,98.8849,192.1382,194.7755,165.3102,0,U,20442,999,90269,.42842841E-4,.73E-6,0
HST,1990-037B,2026-06-19T02:22:40.723680,15.30765373,.00017236,28.4721,67.5085,162.4358,197.6298,0,U,20580,999,78886,.1675625E-3,.5359E-4,0
SKYNET 4C,1990-079A,2026-06-11T04:50:51.491040,1.00274127,.00024,13.3424,349.8525,96.2313,279.5534,0,U,20776,999,13083,0,.132E-5,0
TDRS 5,1991-054B,2026-06-19T04:39:38.706336,1.00275301,.00062927,14.0709,353.7671,275.3769,260.5223,0,U,21639,999,12773,0,.72E-6,0
LAGEOS 2,1992-070B,2026-06-04T12:03:15.111072,6.47293610,.013781,52.6594,274.6781,181.7676,222.9411,0,U,22195,999,79460,0,-.9E-7,0
TDRS 6,1993-003B,2026-06-19T01:41:58.778880,1.00270703,.00081443,14.1828,357.0449,178.3033,71.6319,0,U,22314,999,12242,0,-.307E-5,0
SCD 1,1993-009B,2026-06-19T05:33:39.164256,14.46119368,.00419983,24.9676,194.9531,159.2806,244.6874,0,U,22490,999,76141,.35452425E-4,.316E-5,0
UFO 2 (USA 95),1993-056A,2026-06-18T04:30:14.848704,1.00277211,.0005679,11.8950,3.5495,8.5548,350.5951,0,U,22787,999,11855,0,.114E-5,0
STELLA,1993-061B,2026-06-19T07:12:13.829184,14.27470544,.00055704,98.7726,234.5601,223.8182,225.1726,0,U,22824,999,70507,.5934209E-5,-.3E-6,0
EYESAT A (AO-27),1993-061C,2026-06-19T04:01:13.284768,14.30942746,.00095416,98.6880,237.5804,94.6825,265.5447,0,U,22825,999,70728,.44293856E-4,.72E-6,0
ITAMSAT (IO-26),1993-061D,2026-06-19T03:30:43.493472,14.31369676,.00100566,98.6827,237.4769,79.9921,280.2396,0,U,22826,999,70759,.44130707E-4,.72E-6,0
USA 99 (MILSTAR-1 1),1994-009A,2026-06-18T07:46:58.549728,0.98723793,.0000943,17.6290,27.6955,224.6344,129.6308,0,U,22988,999,3295,0,-.215E-5,0
RADIO ROSTO (RS15),1994-085A,2026-06-19T01:36:40.970304,11.27583462,.01560053,64.8179,300.1758,3.5276,356.6711,0,U,23439,999,29611,-.21208408E-3,-.5E-6,0
UFO 4 (USA 108),1995-003A,2026-06-18T20:35:00.342240,1.00271905,.0003043,9.6903,13.2238,70.2690,304.5255,0,U,23467,999,11497,0,-.33E-6,0
TDRS 7,1995-035B,2026-06-18T23:36:33.522912,1.00264006,.00109627,13.3764,348.1777,79.4988,282.4658,0,U,23613,999,11327,0,-.246E-5,0
USA 115 (MILSTAR-1 2),1995-060A,2026-06-19T01:11:47.137632,1.00364385,.00015421,14.0737,3.7377,137.3391,50.5465,0,U,23712,999,3290,0,-.207E-5,0
POLAR,1996-013A,2026-06-17T19:22:25.288032,1.29846132,.6471047,79.8548,227.0450,209.0570,89.8865,0,U,23802,999,14486,0,.114E-5,0
INMARSAT 3-F1,1996-020A,2026-06-19T03:51:32.639616,0.99978375,.00037809,10.6048,46.6165,54.6769,126.7309,0,U,23839,999,11027,0,-.116E-5,0
USA 119,1996-029A,2026-06-19T06:23:50.237952,13.46235534,.08512884,63.3165,186.6621,49.1976,317.9784,0,U,23893,999,10555,.19996446E-3,.1133E-4,0
JAS-2 (FO-29),1996-046B,2026-06-19T02:03:10.849536,13.53274530,.03509226,98.5238,18.6976,91.5200,272.6161,0,U,24278,999,47342,.21418131E-4,-.11E-6,0
INMARSAT 3-F2,1996-053A,2026-06-18T13:28:31.771776,1.00002766,.0006657,9.8598,53.9229,31.2340,171.8212,0,U,24307,999,10893,0,-.279E-5,0
INMARSAT 3-F3,1996-070A,2026-06-18T20:43:05.479968,0.99983201,.00033131,10.3216,49.6375,27.1826,181.8229,0,U,24674,999,10792,0,.126E-5,0
NAVSTAR 43 (USA 132),1997-035A,2026-06-19T04:42:09.230688,2.00563823,.01025773,55.9959,98.4968,56.9628,304.0082,0,U,24876,999,21199,0,-.3E-7,0
FORTE,1997-047A,2026-06-19T06:23:33.075456,14.27945867,.00246299,69.9539,9.3247,274.8390,84.9919,0,U,24920,999,49898,.70249446E-4,.117E-5,0
AMC-3,1997-050A,2026-06-18T14:38:39.925248,0.99062357,.0004183,8.1688,63.9706,27.9610,258.0290,0,U,24936,999,5244,0,.5E-6,0
USA 134,1997-065A,2026-06-19T07:51:40.546368,1.00268909,.00033947,12.7871,21.7097,338.7065,272.7412,0,U,25019,999,3297,0,-.74E-6,0
ORBCOMM FM06,1997-084G,2026-06-19T00:29:59.051040,14.47566329,.00009936,45.0146,43.8848,338.2917,161.3468,0,U,25118,999,49465,.28120895E-3,.899E-5,0
INMARSAT 3-F5,1998-006B,2026-06-19T02:21:07.098048,1.00275064,.00048847,9.6979,53.2429,44.3372,150.9888,0,U,25153,999,10391,0,-.301E-5,0
ORBCOMM FM04,1998-007C,2026-06-19T06:36:56.555712,14.35744649,.00414122,107.9626,173.7177,321.1693,38.6474,0,U,25159,999,47689,.26300884E-3,.635E-5,0
CELESTIS-02 & TAURUS R/B,1998-007D,2026-06-19T05:47:20.364288,14.22486946,.00606252,108.0147,336.4738,130.7052,41.8234,0,U,25160,999,47080,.53495884E-4,-.8E-7,0
TECHSAT 1B (GO-32),1998-043D,2026-06-19T05:48:22.110048,14.24428734,.00011538,99.0068,163.0524,158.7829,201.3398,0,U,25397,999,45162,.34417329E-4,.33E-6,0
WESTPAC,1998-043E,2026-06-18T16:10:15.231360,14.23053397,.00012713,99.0135,155.7570,159.4137,200.7091,0,U,25398,999,45115,.1090795E-4,-.22E-6,0
ORBCOMM FM19,1998-046C,2026-06-19T05:29:56.546016,14.39498361,.0004536,44.9924,233.8552,289.7326,111.3755,0,U,25415,999,45707,.19807584E-3,.481E-5,0
ORBCOMM FM20,1998-046D,2026-06-18T21:19:39.588960,14.38068084,.0002355,44.9933,243.4154,255.8652,104.1935,0,U,25416,999,45703,.16146E-3,.351E-5,0
ORBCOMM FM27,1998-053G,2026-06-19T03:08:59.150688,14.39143880,.00011973,45.0043,326.1186,200.3982,159.6819,0,U,25481,999,45051,.2422378E-3,.614E-5,0
SCD 2,1998-060A,2026-06-19T02:46:22.291392,14.45526499,.00168933,24.9958,60.2648,143.0637,5.7775,0,U,25504,999,46060,.4571421E-4,.346E-5,0
ISS (ZARYA),1998-067A,2026-06-19T01:26:30.738336,15.49309015,.00046526,51.6331,290.8234,203.3119,156.7659,0,U,25544,999,57204,.16988244E-3,.9022E-4,0
SWAS,1998-071A,2026-06-19T06:26:42.027936,15.09635044,.00086631,69.8943,222.1517,257.7487,102.2708,0,U,25560,999,49758,.14192676E-3,.2184E-4,0
ISS (UNITY),1998-069F,2026-06-19T01:26:30.738336,15.49309015,.00046526,51.6331,290.8234,203.3119,156.7659,0,U,25575,999,57148,.16988244E-3,.9022E-4,0
DLR-TUBSAT,1999-029B,2026-06-19T05:20:11.659488,14.52427246,.00139226,98.6695,165.7934,348.9692,11.1195,0,U,25757,999,43354,.23574581E-4,.48E-6,0
CXO,1999-040B,2026-06-21T00:32:21.481440,0.37807394,.78283298,56.2474,116.4966,310.2765,0.2930,0,U,25867,999,1733,0,.453E-5,0
ABS-6,1999-053A,2026-06-19T05:04:37.721280,1.00271035,.00035422,0.0172,304.5125,148.8631,49.2412,0,U,25924,999,9786,0,-.126E-5,0
NAVSTAR 46 (USA 145),1999-055A,2026-06-19T07:10:52.277952,2.00562077,.01066197,51.4614,295.3763,175.7488,191.3209,0,U,25933,999,19562,0,-.78E-6,0
UFO 10 (USA 146),1999-063A,2026-06-18T21:22:08.774112,1.00270585,.000154,9.9028,27.1838,60.3004,117.2369,0,U,25967,999,9736,0,-.199E-5,0
ORBCOMM FM32,1999-065C,2026-06-19T00:40:47.173728,14.37131404,.00043843,45.0135,164.5248,45.3038,314.8166,0,U,25982,999,38735,.14665878E-3,.298E-5,0
XMM-NEWTON,1999-066A,2026-06-20T08:11:38.414112,0.50127883,.467233,64.4680,282.9447,64.8598,0.1279,0,U,25989,999,2301,0,-.33E-6,0
TERRA,1999-068A,2026-06-19T06:57:16.279200,14.61104555,.00017575,97.9455,219.7527,182.5355,303.4138,0,U,25994,999,40991,.66439481E-4,.282E-5,0
ASIASTAR,2000-016A,2026-06-18T16:20:04.809408,1.00268125,.0004546,9.1339,58.1396,29.6208,169.1507,0,U,26107,999,9593,0,-.343E-5,0
IMAGE,2000-017A,2026-06-11T08:17:58.695072,1.68665984,.7436383,94.2241,315.2958,288.4674,8.8959,0,U,26113,999,16140,.22926E-1,.11E-6,0
USA 149 (DSP 20),2000-024A,2026-06-19T06:27:12.299904,1.00275865,.00019775,13.1724,11.8408,313.7846,233.3081,0,U,26356,999,3293,0,.83E-6,0
TDRS 8,2000-034A,2026-06-18T15:06:16.467264,1.00266921,.0004468,12.6857,31.3096,19.7875,166.9142,0,U,26388,999,9519,0,-.204E-5,0
ISS (ZVEZDA),2000-037A,2026-06-19T01:26:30.738336,15.49309015,.00046526,51.6331,290.8234,203.3119,156.7659,0,U,26400,999,57153,.16988244E-3,.9022E-4,0
NAVSTAR 48 (USA 151),2000-040A,2026-06-19T07:07:38.424000,2.00557677,.01210188,54.8511,215.0784,302.4886,64.6544,0,U,26407,999,18999,0,.22E-6,0
CLUSTER II-FM7 (SAMBA),2000-041A,2026-06-21T14:25:43.507200,0.44827446,.90601568,149.9156,51.6296,268.8489,359.5243,0,U,26410,999,2032,0,.47E-4,0
CLUSTER II-FM8 (TANGO),2000-045B,2026-06-15T04:30:08.872416,0.44418308,.90570043,150.1504,51.7507,268.7261,2.8044,0,U,26464,999,2030,0,.11725E-3,0
NSS-11,2000-059A,2026-06-19T04:55:38.821152,1.00271900,.00028623,2.1328,81.3669,356.6651,79.3049,0,U,26554,999,4131,0,.18E-6,0
USA 153,2000-065A,2026-06-18T13:19:21.661248,1.00269288,.0003026,11.6271,35.4114,47.4698,158.2304,0,U,26575,999,3294,0,-.336E-5,0
AMC-6,2000-067A,2026-06-19T01:58:04.805184,1.00269544,.00035005,0.1581,83.1086,12.7978,65.8920,0,U,26580,999,9391,0,.82E-6,0
NAVSTAR 49 (USA 154),2000-071A,2026-06-18T04:33:53.318016,2.00565367,.017422,55.6263,94.9148,266.7647,305.9942,0,U,26605,999,18753,0,-.1E-6,0
ISS (DESTINY),2001-006B,2026-06-19T01:26:30.738336,15.49309015,.00046526,51.6331,290.8234,203.3119,156.7659,0,U,26700,999,57158,.16988244E-3,.9022E-4,0
ODIN,2001-007A,2026-06-19T01:30:15.655680,15.76368070,.00066542,97.3817,211.1262,141.9778,218.1959,0,U,26702,999,38969,.97536531E-3,.155995E-2,0
USA 157 (MILSTAR-2 2),2001-009A,2026-06-18T10:59:37.048416,1.00275422,.0039261,11.5445,19.7599,177.5848,84.2144,0,U,26715,999,3295,0,.98E-6,0
BSAT-2A,2001-011B,2026-06-19T06:14:21.446016,0.99175755,.00025085,10.7372,47.4720,191.3623,29.2568,0,U,26720,999,9199,0,-.43E-6,0
OMNI-M1,2001-026A,2026-06-16T05:01:03.889056,3.92401638,.0014194,44.8307,245.4893,53.4474,306.7446,0,U,26857,999,20553,0,-.1E-7,0
INTELSAT 902 (IS-902),2001-039A,2026-06-19T04:35:07.471680,1.00271295,.00042995,6.1219,71.7594,13.2542,201.0871,0,U,26900,999,9071,0,-.292E-5,0
PCSAT (NO-44),2001-043C,2026-06-19T06:06:43.992576,14.31956752,.00060698,67.0503,238.9246,264.6599,95.3810,0,U,26931,999,29074,.56318166E-4,.68E-6,0
PROBA-1,2001-049B,2026-06-19T06:15:26.635680,15.07499000,.0056488,97.9594,178.8661,115.0489,245.6617,0,U,26958,999,34393,.77400422E-4,.1146E-4,0
TIMED,2001-055B,2026-06-19T05:11:05.294400,14.95297974,.00012312,74.0672,230.9336,332.2181,27.8938,0,U,26998,999,33112,.73527908E-4,.771E-5,0
MAROC-TUBSAT,2001-056D,2026-06-19T06:57:01.504800,13.70262496,.00203893,99.8083,347.1887,136.0283,43.7206,0,U,27004,999,22647,.9613301E-5,-.38E-6,0
COSMOS 2385,2001-058B,2026-06-19T07:00:29.855808,12.60565578,.00053484,82.5358,218.5013,219.2269,269.7101,0,U,27056,999,12604,.22910552E-3,.5E-6,0
COSMOS 2386,2001-058C,2026-06-19T05:33:38.935296,12.61616531,.00016255,82.5432,212.8570,92.8634,267.2642,0,U,27057,999,12676,-.1083569E-4,.9E-7,0
USA 164 (MILSTAR-2 3),2002-001A,2026-06-17T19:16:14.672640,1.00277966,.00990447,11.1806,21.9069,8.4150,183.8658,0,U,27168,999,3296,0,.88E-6,0
INTELSAT 904 (IS-904),2002-007A,2026-06-19T02:27:38.172960,1.00270224,.00065508,6.9257,69.1626,6.6050,196.9688,0,U,27380,999,5178,0,-.234E-5,0
AQUA,2002-022A,2026-06-19T06:05:26.329344,14.62160797,.00010229,98.4277,139.5779,54.2403,58.3339,0,U,27424,999,28357,.12818726E-3,.595E-5,0
DIRECTV 5 (TEMPO 1),2002-023A,2026-06-19T05:30:34.458336,1.00271779,.00031856,4.8840,75.2856,14.4504,150.2504,0,U,27426,999,8814,0,-.65E-6,0
INTELSAT 905 (IS-905),2002-027A,2026-06-19T07:47:01.724064,1.00272396,.00039197,6.7599,69.7758,22.6091,154.7037,0,U,27438,999,5138,0,.85E-6,0
GALAXY 3C (G-3C),2002-030A,2026-06-19T05:50:50.718912,1.00271423,.00016474,3.7383,77.9496,29.5101,152.8718,0,U,27445,999,4651,0,-.16E-5,0
COSMOS 2390,2002-036A,2026-06-19T07:01:13.590624,12.44623320,.00245466,82.4844,343.6379,253.5378,106.3005,0,U,27464,999,8793,.42282859E-4,.16E-6,0
COSMOS 2391,2002-036B,2026-06-19T05:28:43.494816,12.44946527,.00254333,82.4840,340.2101,247.4908,112.3480,0,U,27465,999,8810,.26009607E-4,.13E-6,0
INTELSAT 906 (IS-906),2002-041A,2026-06-19T04:12:21.714912,1.00270556,.00045177,5.8073,72.8975,359.5701,322.1817,0,U,27513,999,8704,0,.5E-7,0
LATINSAT B,2002-058B,2026-06-18T22:01:23.474784,14.77026207,.0087427,64.5541,245.3840,269.6441,89.4644,0,U,27606,999,26235,.68605E-4,.363E-5,0
SAUDISAT 1C (SO-50),2002-058C,2026-06-19T05:53:48.160320,14.83050851,.00751739,64.5512,122.6160,262.0965,97.1604,0,U,27607,999,26476,.10829451E-3,.77E-5,0
LATINSAT A,2002-058H,2026-06-19T02:36:12.234816,14.85476373,.00531184,64.5551,315.6578,247.6820,111.8652,0,U,27612,999,26791,.9299412E-4,.668E-5,0
NIMIQ 2,2002-062A,2026-06-18T18:52:06.960288,1.00272078,.00055079,9.4507,56.8840,24.8551,359.1159,0,U,27632,999,4420,0,-.79E-6,0
CORIOLIS,2003-001A,2026-06-19T07:28:01.869600,14.19945297,.00135021,98.7125,177.1635,202.3818,157.6771,0,U,27640,999,21452,.51281366E-4,.65E-6,0
SORCE,2003-004A,2026-06-19T06:21:18.241344,15.03721648,.00162281,39.9900,249.8247,65.0499,295.1979,0,U,27651,999,27221,.15381075E-3,.1999E-4,0
NAVSTAR 51 (USA 166),2003-005A,2026-06-19T02:44:39.603264,2.00560452,.01479432,54.8818,214.8923,53.0786,318.2164,0,U,27663,999,17135,0,.23E-6,0
USA 167,2003-008A,2026-06-19T05:27:12.280608,1.00273059,.0003994,10.9662,43.3932,313.8473,230.3201,0,U,27691,999,679,0,-.8E-7,0
USA 169 (MILSTAR-2 4),2003-012A,2026-06-18T22:11:58.748928,1.00272894,.01007141,12.3526,29.8303,9.2198,353.2482,0,U,27711,999,3297,0,-.269E-5,0
ASIASAT 4,2003-014A,2026-06-18T15:20:05.787168,1.00272688,.00028309,4.7077,75.7297,14.3029,194.4094,0,U,27718,999,4531,0,-.23E-5,0
HELLAS-SAT 2,2003-020A,2026-06-19T00:50:44.541600,1.00271352,.00025715,7.3600,67.8634,26.8600,175.2014,0,U,27811,999,4286,0,-.93E-6,0
THURAYA-2,2003-026A,2026-06-19T06:14:26.973888,1.00271975,.00030272,8.8429,31.9673,12.1086,1.0251,0,U,27825,999,8437,0,.115E-5,0
OPTUS C1,2003-028B,2026-06-18T13:39:40.802400,1.00272238,.00055344,6.8940,69.3939,14.0870,183.9950,0,U,27831,999,5307,0,-.16E-5,0
MOST,2003-031D,2026-06-18T21:37:09.750720,14.21322738,.0008779,98.7044,177.6029,244.9079,115.1187,0,U,27843,999,19095,.36437E-4,.36E-6,0
CUTE-1 (CO-55),2003-031E,2026-06-19T06:50:33.696672,14.24336816,.00096795,98.6736,178.8176,171.9692,188.1644,0,U,27844,999,19197,.10995891E-3,.21E-5,0
CUBESAT XI-IV (CO-57),2003-031J,2026-06-18T23:50:37.489344,14.23621647,.00091459,98.6765,178.2408,191.5731,168.5239,0,U,27848,999,19163,.94896066E-4,.173E-5,0
SCISAT 1,2003-036A,2026-06-19T02:47:42.609696,14.81449163,.00084882,73.9283,167.5095,237.4057,122.6301,0,U,27858,999,23173,.53975136E-4,.386E-5,0
COSMOS 2400,2003-037A,2026-06-19T05:36:11.473632,12.45190454,.00221967,82.4719,328.5668,52.8393,307.4711,0,U,27868,999,3779,-.29482804E-3,-.32E-6,0
COSMOS 2401,2003-037B,2026-06-19T06:37:01.395840,12.45503325,.00228863,82.4711,324.9184,48.1357,312.1672,0,U,27869,999,3803,-.63018878E-3,-.8E-6,0
USA 170,2003-040A,2026-06-18T19:52:56.086752,1.00269091,.000177,10.5045,47.9342,66.2091,115.3880,0,U,27875,999,3301,0,.115E-5,0
MOZHAETS 4 (RS22),2003-042A,2026-06-19T07:53:25.336608,14.73469520,.00099137,98.3467,354.7473,262.0222,220.1907,0,U,27939,999,21586,.79351306E-4,.461E-5,0
LARETS,2003-042F,2026-06-19T05:37:33.523392,14.63869214,.00129444,98.4156,332.4822,34.9280,325.2768,0,U,27944,999,21366,.1256207E-4,.15E-6,0
GALAXY 13 (HORIZONS-1),2003-044A,2026-06-19T04:31:38.776800,1.00271923,.00022148,1.4241,83.8402,356.2863,105.1888,0,U,27954,999,4659,0,.126E-5,0
DMSP 5D-3 F16 (USA 172),2003-048A,2026-06-19T07:27:50.999616,14.14483144,.00078401,98.9889,194.1535,134.8090,50.0267,0,U,28054,999,16978,.2243614E-5,-.41E-6,0
CHUANGXIN 1 (CX-1),2003-049B,2026-06-19T05:55:46.968096,14.48585331,.00125472,98.5080,69.3323,171.1461,188.9956,0,U,28058,999,19657,.57037005E-4,.169E-5,0
YAMAL 202,2003-053A,2026-06-18T13:41:55.587264,1.00271104,.0003215,6.3463,70.9209,1.8573,203.0771,0,U,28089,999,8271,0,-.89E-6,0
UFO 11 (USA 174),2003-057A,2026-06-19T02:58:12.742176,1.00271760,.00024152,8.9400,33.8180,63.0815,290.6236,0,U,28117,999,8246,0,-.115E-5,0
NAVSTAR 53 (USA 175),2003-058A,2026-06-19T02:59:00.918816,1.92678421,.00017399,55.0282,23.1951,342.0440,17.9953,0,U,28129,999,16450,0,-.98E-6,0
USA 176 (DSP 22),2004-004A,2026-06-11T23:21:41.975136,1.00406369,.0001239,12.0550,26.1076,290.9902,243.8917,0,U,28158,999,3288,0,-.286E-5,0
ABS-4 (MOBISAT-1),2004-007A,2026-06-19T04:57:21.684672,1.00274061,.00051008,6.0463,71.9835,15.6404,315.1434,0,U,28184,999,5235,0,.3E-6,0
NAVSTAR 54 (USA 177),2004-009A,2026-06-18T09:49:08.915808,2.00554634,.0116203,54.8286,275.6379,173.1352,202.0749,0,U,28190,999,16297,0,-.46E-6,0
SHIYAN-1 (SY-1),2004-012A,2026-06-19T04:56:42.881568,15.33804033,.00053938,97.8688,248.4057,26.0877,334.0635,0,U,28220,999,21140,.34393718E-3,.11166E-3,0
INTELSAT 10-02,2004-022A,2026-06-19T00:53:40.979904,1.00270098,.00002873,0.0178,304.3060,227.0710,108.3025,0,U,28358,999,8057,0,-.18E-6,0
NAVSTAR 55 (USA 178),2004-023A,2026-06-18T07:42:08.822880,2.00556944,.0159884,54.8647,86.6657,302.0249,189.8424,0,U,28361,999,16106,0,-.23E-6,0
APRIZESAT 2,2004-025A,2026-06-19T03:55:16.222080,14.38036420,.01043852,98.1016,336.0319,243.8119,115.2306,0,U,28366,999,15192,.51582751E-4,.123E-5,0
SAUDICOMSAT 1,2004-025D,2026-06-19T06:50:12.386112,14.55475193,.00325087,98.5771,180.4729,19.3441,340.8981,0,U,28369,999,16443,.75331153E-4,.28E-5,0
SAUDICOMSAT 2,2004-025E,2026-06-19T06:20:36.732192,14.49982226,.00542166,98.6640,182.5694,253.0594,106.4651,0,U,28370,999,16040,.56956943E-4,.174E-5,0
SAUDISAT 2,2004-025F,2026-06-18T22:51:14.953824,14.56684729,.0023538,98.5507,169.9798,292.5681,67.3025,0,U,28371,999,16600,.50287E-4,.175E-5,0
APRIZESAT 1,2004-025G,2026-06-19T07:02:31.966656,14.51777966,.00452208,98.6302,181.0763,147.5406,212.8584,0,U,28372,999,16221,.55676616E-4,.178E-5,0
AURA,2004-026A,2026-06-19T05:53:44.649024,14.61331831,.00011884,98.3417,126.7160,76.5236,283.6097,0,U,28376,999,16651,.13447322E-3,.616E-5,0
ANIK F2,2004-027A,2026-06-19T05:30:11.994336,1.00271348,.0004033,3.2936,79.4182,9.3341,150.1215,0,U,28378,999,4128,0,-.57E-6,0
COSMOS 2407,2004-028A,2026-06-19T06:11:15.411264,13.76334912,.00378764,82.9607,73.3007,245.9340,229.1618,0,U,28380,999,10016,.5007305E-4,.64E-6,0
SHIJIAN-6 01A (SJ-6 01A),2004-035A,2026-06-19T01:51:20.999232,15.18020933,.000779,97.5857,197.1861,123.4969,236.7010,0,U,28413,999,18775,.31239207E-3,.6292E-4,0
SHIJIAN-6 01B (SJ-6 01B),2004-035B,2026-06-19T07:27:13.798368,15.06333767,.00063876,97.6052,188.1505,121.4576,238.7276,0,U,28414,999,18714,.17287135E-3,.2481E-4,0
COSMOS 2408,2004-037A,2026-06-19T06:10:34.538016,12.45679986,.00150278,82.4859,324.5666,263.2826,96.6545,0,U,28419,999,98816,-.18738358E-3,-.17E-6,0
COSMOS 2409,2004-037B,2026-06-19T07:09:48.451680,12.45323564,.0012641,82.4859,327.7683,275.3405,84.6234,0,U,28420,999,98781,-.48143947E-3,-.59E-6,0
AMC-15,2004-041A,2026-06-19T05:31:56.826048,1.00271380,.00022723,0.0146,352.5630,79.8736,172.9509,0,U,28446,999,7932,0,-.95E-6,0
JB-3 3 (ZY 2C),2004-044A,2026-06-19T04:05:40.119936,15.19336384,.00325009,97.2771,323.6914,211.4454,148.4840,0,U,28470,999,18808,.16066526E-3,.3373E-4,0
NAVSTAR 56 (USA 180),2004-045A,2026-06-18T17:28:42.171168,2.00555891,.01698741,55.1348,324.8340,316.4539,354.1241,0,U,28474,999,15845,0,-.88E-6,0
SWIFT,2004-047A,2026-06-19T06:51:39.486816,15.68495737,.00014259,20.5512,168.7076,322.3693,37.6653,0,U,28485,999,18719,.37377835E-3,.45354E-3,0
NANOSAT-1,2004-049B,2026-06-19T07:58:32.989728,14.80163099,.00027558,98.2279,307.0456,292.4922,67.5997,0,U,28493,999,15576,.10808018E-3,.765E-5,0
COSMOS 2414,2005-002A,2026-06-19T01:12:58.584384,13.87926665,.00393652,82.9497,42.2369,325.8686,33.9947,0,U,28521,999,8407,.25576599E-4,.46E-6,0
