OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
BRITE-PL2 (HEWELIUSZ),2014-049B,2026-09-21T07:14:36.483360,14.94871319,.00146156,97.9170,17.1005,146.2099,214.0055,0,U,40119,999,65580,.73678542E-4,.744E-5,0
GSAT0201 (GALILEO 5),2014-050A,2026-09-18T15:52:21.412416,1.85519745,.1687129,48.7780,269.5934,183.0003,175.8597,0,U,40128,999,8005,0,.5E-7,0
GSAT0202 (GALILEO 6),2014-050B,2026-09-18T09:03:42.873984,1.85520415,.1688641,48.7952,268.6916,183.6970,174.8925,0,U,40129,999,8221,0,.5E-7,0
LING QIAO,2014-051A,2026-09-21T07:37:04.625760,14.30283196,.00197009,98.7123,266.2113,250.8961,109.0088,0,U,40136,999,62874,.26044222E-4,.23E-6,0
CHUANGXIN 1-04 (CX-1-04),2014-051B,2026-09-21T06:29:35.659968,14.30427560,.00211246,98.7122,266.2294,252.2551,107.6326,0,U,40137,999,62828,.28783016E-4,.3E-6,0
ASIASAT 6,2014-052A,2026-09-21T07:10:34.449312,1.00269439,.00009699,0.0195,172.5800,4.3275,50.8389,0,U,40141,999,4404,0,0,0
YAOGAN-21,2014-053A,2026-09-21T07:09:51.092928,15.27422790,.00095833,97.1403,300.4390,107.8324,252.3962,0,U,40143,999,66962,.14982517E-3,.3956E-4,0
OPTUS 10,2014-054A,2026-09-21T07:33:15.202656,1.00270682,.00020546,0.0727,260.3548,278.0857,91.0856,0,U,40146,999,4399,0,-.151E-5,0
MEASAT-3B,2014-054B,2026-09-21T01:54:34.751232,1.00269562,.00010708,0.0484,46.7459,68.3834,4.9843,0,U,40147,999,4388,0,-.245E-5,0
SJ-11-07,2014-059A,2026-09-21T06:40:16.989024,14.63812847,.00100196,97.9852,330.6711,200.2928,159.7878,0,U,40261,999,63897,.19867929E-4,.58E-6,0
HIMAWARI-8,2014-060A,2026-09-21T05:33:51.223968,1.00270773,.00009602,0.0145,135.8448,50.9747,37.4202,0,U,40267,999,4372,0,0,0
IRNSS-1C,2014-061A,2026-09-21T01:51:57.502368,1.00269867,.00198285,6.7565,87.0826,10.3382,13.5532,0,U,40269,999,4365,0,-.163E-5,0
INTELSAT 30 (IS-30),2014-062A,2026-09-21T03:07:50.416032,1.00268701,.00017192,0.0178,140.3993,276.3516,255.1890,0,U,40271,999,775,0,0,0
ARSAT 1,2014-062B,2026-09-21T05:41:55.576320,1.00269078,.00017123,0.0135,144.6983,23.9250,205.1812,0,U,40272,999,4358,0,0,0
YAOGAN-22,2014-063A,2026-09-20T09:38:06.328896,13.15533463,.00061051,100.7871,56.3206,341.0094,19.0788,0,U,40275,999,57233,.86728393E-4,-.14E-6,0
EUTELSAT 53A,2014-064A,2026-09-21T13:42:04.409568,1.00275124,.0001702,0.0230,178.5142,19.7927,60.6607,0,U,40277,999,4253,0,0,0
SJ-11-08,2014-066A,2026-09-21T08:10:56.633664,14.66263530,.00108899,98.3661,50.9237,293.3123,66.6933,0,U,40286,999,63530,.82906982E-4,.406E-5,0
NAVSTAR 72 (USA 258),2014-068A,2026-09-18T15:48:35.054784,2.00557440,.00669844,57.0484,27.3623,73.8716,286.8719,0,U,40294,999,8708,0,-.74E-6,0
MERIDIAN 7,2014-069A,2026-09-20T21:30:53.074368,2.00605872,.6614934,63.4470,206.0250,269.9070,20.2227,0,U,40296,999,8715,0,.221E-5,0
ASNARO,2014-070A,2026-09-21T07:11:27.854016,15.19470709,.00050691,97.3371,337.7846,178.3328,181.7925,0,U,40298,999,65860,.20560953E-3,.4296E-4,0
YAOGAN-24,2014-072A,2026-09-21T08:04:11.168832,14.76185796,.00135909,98.1627,42.5527,321.1538,38.8693,0,U,40310,999,63790,.15100479E-4,.51E-6,0
COSMOS 2501 [GLONASS-K],2014-075A,2026-09-21T00:42:37.146240,2.13101496,.00219347,63.6167,187.0563,209.6386,150.2511,0,U,40315,999,9189,0,-.17E-6,0
GSAT-16,2014-078A,2026-09-21T00:01:29.345376,1.00272186,.00057835,0.0182,172.1903,303.0787,300.0925,0,U,40332,999,4307,0,.81E-6,0
DIRECTV 14,2014-078B,2026-09-20T14:44:18.404160,1.00271659,.00007982,0.0163,137.0128,313.3362,30.9928,0,U,40333,999,4300,0,0,0
CBERS 4,2014-079A,2026-09-21T07:04:49.353024,14.35514425,.00020118,98.3435,318.0627,91.3301,268.8116,0,U,40336,999,61774,.7284053E-5,-.21E-6,0
YAOGAN-25 01A,2014-080A,2026-09-21T03:53:46.345344,13.45419165,.0375071,63.3861,63.4766,9.6570,351.1411,0,U,40338,999,57857,.75963483E-4,-.22E-6,0
YAOGAN-25 01B,2014-080B,2026-09-21T03:34:24.247200,13.45440240,.03753721,63.3868,63.6331,9.4415,351.3415,0,U,40339,999,57854,.54159549E-4,-.42E-6,0
YAOGAN-25 01C,2014-080C,2026-09-21T04:06:14.833728,13.45356442,.03753218,63.3854,63.9845,10.1331,350.6996,0,U,40340,999,57866,.12717504E-3,.25E-6,0
YAMAL 401,2014-082A,2026-09-20T22:28:50.738304,1.00274651,.00006731,0.0159,207.9711,350.1185,228.9092,0,U,40345,999,4287,0,-.233E-5,0
O3B FM10,2014-083A,2026-09-20T16:58:09.575328,5.00115819,.0002673,0.0490,344.6309,194.0791,181.2932,0,U,40348,999,21466,0,-.26E-6,0
O3B FM11,2014-083B,2026-09-20T22:04:14.978784,5.00115625,.00021635,0.0538,348.2464,177.4628,194.2994,0,U,40349,999,21470,0,-.25E-6,0
O3B FM12,2014-083C,2026-09-20T22:43:01.454304,5.00116077,.00024247,0.0530,348.9367,190.7513,180.3146,0,U,40350,999,21471,0,-.25E-6,0
O3B FM9,2014-083D,2026-09-21T04:09:28.776672,5.00116152,.00026084,0.0537,346.8373,191.0146,182.1517,0,U,40351,999,21486,0,-.25E-6,0
COSMOS 2502,2014-086A,2026-09-21T07:21:52.839648,13.97831289,.00057017,67.1521,133.2297,244.0823,115.9675,0,U,40358,999,59738,-.13546093E-3,-.267E-5,0
YAOGAN-26,2014-088A,2026-09-21T05:57:09.778176,15.50993798,.00054634,97.0710,262.4842,68.5220,291.6614,0,U,40362,999,65257,.4084009E-3,.23662E-3,0
ASTRA 2G,2014-089A,2026-09-21T03:19:11.636832,1.00275564,.00026797,0.0616,346.0583,114.9996,336.9779,0,U,40364,999,4292,0,.146E-5,0
FENGYUN 2G,2014-090A,2026-09-20T18:44:41.648640,1.00271825,.00036716,5.8742,71.6123,185.6147,123.4031,0,U,40367,999,4295,0,-.304E-5,0
MUOS-3,2015-002A,2026-09-21T01:24:07.670304,1.00273184,.00582332,4.7050,43.8034,178.9679,142.7455,0,U,40374,999,4254,0,-.129E-5,0
SMAP,2015-003A,2026-09-21T06:50:39.883776,14.63374010,.00014546,98.1318,270.0358,90.1644,269.9725,0,U,40376,999,62167,.52143762E-4,.223E-5,0
INMARSAT 5-F2,2015-005A,2026-09-19T20:07:55.631712,1.00270464,.0000393,0.0187,155.3587,332.8271,117.5231,0,U,40384,999,4194,0,-.29E-5,0
COSMOS 2503,2015-009A,2026-09-21T02:17:03.843168,15.06823684,.00146059,97.8206,322.3645,288.6019,71.3621,0,U,40420,999,63337,.56507591E-4,.777E-5,0
ABS-3A,2015-010A,2026-09-19T08:24:11.200896,1.00272194,.0001973,0.0035,179.7278,302.3649,359.2216,0,U,40424,999,4232,0,-.31E-6,0
EUTELSAT 115 WEST B,2015-010B,2026-09-21T04:26:40.291584,1.00271843,.00001656,0.0334,26.6761,241.2072,43.9666,0,U,40425,999,4234,0,-.29E-6,0
MMS 1,2015-011A,2026-09-21T08:00:03.000384,0.28299081,.82516488,72.9110,347.7015,169.4694,26.5641,0,U,40482,999,139,0,-.189E-4,0
MMS 2,2015-011B,2026-09-21T08:00:03.000384,0.28298976,.82544945,72.9154,347.7004,169.4707,26.5417,0,U,40483,999,139,0,-.1891E-4,0
MMS 3,2015-011C,2026-09-21T08:00:03.000384,0.28298949,.82528651,72.9148,347.7125,169.4794,26.5158,0,U,40484,999,139,0,-.1891E-4,0
MMS 4,2015-011D,2026-09-21T08:00:03.000384,0.28298890,.82529482,72.9084,347.6965,169.4892,26.5104,0,U,40485,999,139,0,-.189E-4,0
EXPRESS-AM7,2015-012A,2026-09-21T05:05:08.977344,1.00269498,.00031971,0.0231,170.1016,11.9637,294.3089,0,U,40505,999,4197,0,0,0
NAVSTAR 73 (USA 260),2015-013A,2026-09-17T19:06:59.773824,2.00570574,.01131223,53.1567,200.3502,41.2003,319.6409,0,U,40534,999,8368,0,.4E-7,0
KOMPSAT-3A,2015-014A,2026-09-21T03:52:23.035872,15.58793193,.00496101,97.6939,262.9451,181.7322,178.3770,0,U,40536,999,63674,.24587948E-3,.20012E-3,0
GSAT0203 (GALILEO 7),2015-017A,2026-09-17T21:25:43.692384,1.70476597,.000446,56.7489,339.0688,252.0601,107.9439,0,U,40544,999,7078,0,-.97E-6,0
GSAT0204 (GALILEO 8),2015-017B,2026-09-15T19:15:45.218880,1.70476021,.00046996,56.7566,339.1450,240.9831,119.0222,0,U,40545,999,3379,0,-.102E-5,0
BEIDOU-3S IGSO-1S,2015-019A,2026-09-19T19:07:56.114400,1.00288094,.00388449,49.0150,294.3135,201.2784,246.2355,0,U,40549,999,4202,0,-.146E-5,0
GONETS-M 11,2015-020A,2026-09-21T06:48:10.186272,12.42880970,.0017045,82.4902,331.1241,150.0730,210.1328,0,U,40552,999,52067,-.57932422E-3,-.7E-6,0
GONETS-M 12,2015-020B,2026-09-21T06:08:33.991872,12.42893696,.00162131,82.4937,332.2902,135.5109,224.7276,0,U,40553,999,52066,-.24908483E-3,-.25E-6,0
GONETS-M 13,2015-020C,2026-09-21T05:32:08.365632,12.42887043,.0014987,82.4897,330.8928,121.1757,239.0794,0,U,40554,999,52063,-.22358983E-3,-.21E-6,0
COSMOS 2504,2015-020D,2026-09-21T05:53:43.852416,13.61425948,.06086112,82.5194,157.0754,13.2903,348.3491,0,U,40555,999,56326,.87338042E-4,.254E-5,0
THOR 7,2015-022A,2026-09-21T03:10:49.937952,1.00272772,.00026532,0.0107,169.5327,9.1595,228.3924,0,U,40613,999,4177,0,-.12E-6,0
TURKMENALEM52E/MONACOSAT,2015-023A,2026-09-21T05:08:31.154208,1.00271135,.00030399,0.0152,114.2454,60.8555,314.1623,0,U,40617,999,4181,0,.1E-5,0
DIRECTV 15,2015-026A,2026-09-21T01:59:24.484128,1.00272492,.00009906,0.0161,111.2884,39.3489,136.3331,0,U,40663,999,4142,0,-.107E-5,0
SKY MEXICO-1,2015-026B,2026-09-21T06:08:38.872608,1.00271058,.00021125,0.0182,208.4396,329.1573,195.9204,0,U,40664,999,4141,0,-.238E-5,0
SENTINEL-2A,2015-028A,2026-09-21T07:09:57.107232,14.30816727,.00011232,98.5663,337.7507,84.2624,275.8687,0,U,40697,999,58747,.1140458E-5,-.41E-6,0
COSMOS 2506,2015-029A,2026-09-21T06:43:38.837568,14.54411226,.00063716,98.0391,301.4305,208.3171,151.7681,0,U,40699,999,59685,-.13060763E-4,-.99E-6,0
GAOFEN-8,2015-030A,2026-09-21T07:11:28.364640,15.49172707,.00075142,97.6854,103.6679,198.2610,161.8372,0,U,40701,999,62631,.14086075E-3,.7572E-4,0
DMC3-FM1,2015-032A,2026-09-21T07:23:45.889728,14.85822842,.00070832,97.6311,125.6493,93.6381,266.5645,0,U,40715,999,60418,.72348052E-4,.578E-5,0
DMC3-FM2,2015-032B,2026-09-21T06:17:52.459872,14.85833019,.00075828,97.6362,127.2432,97.9329,262.2748,0,U,40716,999,60417,.88510254E-4,.719E-5,0
DMC3-FM3,2015-032C,2026-09-21T06:52:31.014912,14.85816939,.00067304,97.6409,129.0781,97.2406,262.9575,0,U,40717,999,60418,-.20148996E-4,-.227E-5,0
CARBONITE 1 (CBNT-1),2015-032D,2026-09-21T06:49:05.247264,14.83832901,.00141441,97.6572,78.3848,345.0276,15.0518,0,U,40718,999,60359,.50262279E-4,.366E-5,0
NAVSTAR 74 (USA 262),2015-033A,2026-09-20T22:51:36.955584,2.00551324,.01175628,53.9156,263.1311,30.5962,330.1048,0,U,40730,999,8191,0,.27E-6,0
METEOSAT-11 (MSG-4),2015-034A,2026-09-21T03:13:42.163392,1.00275011,.00005294,3.4365,70.4095,85.8301,261.4998,0,U,40732,999,817,0,.6E-6,0
STAR ONE C4,2015-034B,2026-09-21T03:35:51.332352,1.00273356,.00009694,0.0438,3.3974,173.1507,167.4706,0,U,40733,999,4097,0,-.269E-5,0
WGS F7 (USA 263),2015-036A,2026-09-20T20:34:38.764704,1.00271963,.00003623,0.0137,162.1986,278.4504,42.7798,0,U,40746,999,4083,0,.14E-6,0
BEIDOU-3S M2S,2015-037A,2026-09-18T18:03:45.808128,1.86232221,.00117878,54.7847,298.8170,260.8778,99.0481,0,U,40748,999,7586,0,-.33E-6,0
BEIDOU-3S M1S,2015-037B,2026-09-20T00:32:10.254624,1.86255110,.00017706,54.7806,298.7593,39.9707,320.1045,0,U,40749,999,7589,0,-.24E-6,0
INTELSAT 34 (IS-34),2015-039A,2026-09-21T01:12:38.771136,1.00271397,.00003593,0.0228,281.0831,147.6088,253.9308,0,U,40874,999,4059,0,-.289E-5,0
EUTELSAT 8 WEST B,2015-039B,2026-09-21T03:08:50.129664,1.00271267,.00036269,0.0683,5.4713,174.7049,219.0648,0,U,40875,999,4061,0,-.69E-6,0
YAOGAN-27,2015-040A,2026-09-21T06:29:47.495904,13.16073268,.00083497,100.1280,246.5252,358.1646,1.9436,0,U,40878,999,53030,-.69268225E-3,-.306E-5,0
GSAT-6,2015-041A,2026-09-21T03:34:40.152576,1.00273275,.00029206,2.1605,81.2680,102.4150,312.5404,0,U,40880,999,4056,0,-.164E-5,0
INMARSAT 5-F3,2015-042A,2026-09-20T20:26:38.582880,1.00270816,.00010223,0.0028,80.8725,310.0818,95.0214,0,U,40882,999,4053,0,.46E-6,0
MUOS-4,2015-044A,2026-09-20T19:45:38.562336,1.00272491,.00528433,4.5087,42.6609,3.6907,324.7660,0,U,40887,999,4051,0,-.94E-6,0
GSAT0206 (GALILEO 10),2015-045B,2026-09-16T23:08:37.832928,1.70473245,.0002624,54.9240,219.0714,353.2075,6.7586,0,U,40890,999,6860,0,.17E-6,0
TJS-1,2015-046A,2026-09-21T12:23:10.425696,1.00272805,.000334,0.5644,83.9195,73.6788,183.6361,0,U,40892,999,4053,0,-.159E-5,0
GAOFEN-9 01,2015-047A,2026-09-21T06:43:59.931264,14.83026796,.00271868,97.6215,295.5852,181.4954,178.6183,0,U,40894,999,59443,.65225376E-4,.482E-5,0
EXPRESS-AM8,2015-048A,2026-09-20T10:00:45.595296,1.00272460,.00004188,0.0187,200.1630,250.9731,44.3785,0,U,40895,999,4030,0,-.115E-5,0
LILACSAT-2,2015-049K,2026-09-21T06:42:54.226656,15.54464480,.00046314,97.4558,304.9339,253.5112,106.5633,0,U,40908,999,61066,.21496531E-3,.14041E-3,0
COSMOS 2507 (RODNIK-S 13),2015-050A,2026-09-21T08:13:17.656608,12.42929429,.00106561,82.4964,19.7885,137.7399,222.4503,0,U,40920,999,49880,-.81389939E-4,-.1E-7,0
COSMOS 2508 (RODNIK-S 14),2015-050B,2026-09-21T07:09:48.034368,12.42918454,.00146436,82.4918,18.2852,170.8340,189.3010,0,U,40921,999,49878,.54208059E-3,.85E-6,0
COSMOS 2509 (RODNIK-S 15),2015-050C,2026-09-21T07:42:29.393856,12.42887269,.00147387,82.4927,18.3833,187.8564,172.2287,0,U,40922,999,49882,.67536559E-3,.103E-5,0
ASTROSAT,2015-052A,2026-09-20T08:18:13.173984,14.82648690,.00083512,5.9956,190.3107,311.2541,48.6867,0,U,40930,999,59397,.76313972E-4,.1301E-4,0
BEIDOU-3S IGSO-2S,2015-053A,2026-09-20T18:08:32.174880,1.00283197,.00654502,49.0814,257.6362,192.6863,277.4729,0,U,40938,999,4031,0,-.98E-6,0
SKY MUSTER 1 (NBN1A),2015-054A,2026-09-20T22:43:11.862912,1.00271912,.0001713,0.0178,240.7832,288.1242,311.9915,0,U,40940,999,4022,0,-.282E-5,0
ARSAT 2,2015-054B,2026-09-21T06:08:38.872608,1.00269262,.00018929,0.0150,153.3200,21.1941,196.7901,0,U,40941,999,4026,0,0,0
MORELOS 3,2015-056A,2026-09-21T05:24:54.646272,1.00272400,.00033014,3.2750,17.3999,185.9248,124.9208,0,U,40946,999,4024,0,-.45E-6,0
LINGQIAO VIDEO A,2015-057B,2026-09-21T06:16:06.555072,14.77496000,.00158967,97.6720,254.3721,321.9878,38.0210,0,U,40959,999,58959,.2678045E-4,.142E-5,0
LINGQIAO VIDEO B,2015-057C,2026-09-21T07:09:58.857696,14.77607956,.00159922,97.6682,255.5440,321.8139,38.1938,0,U,40960,999,58964,.9118016E-4,.604E-5,0
JILIN-1,2015-057D,2026-09-21T06:26:43.381824,14.78281748,.00158041,97.6586,258.9063,314.6564,45.3359,0,U,40961,999,58980,.62898155E-4,.409E-5,0
AEROCUBE 5C,2015-058B,2026-09-20T13:44:05.908704,14.91877984,.01383547,64.7671,325.7358,27.3372,333.4932,0,U,40965,999,37988,.98538045E-4,.1014E-4,0
AEROCUBE 7,2015-058C,2026-09-20T19:47:24.262368,14.96326598,.01279943,64.7607,305.0946,25.3287,335.4028,0,U,40966,999,38026,.14270698E-3,.172E-4,0
FOX-1A (AO-85),2015-058D,2026-09-21T04:29:28.084704,14.91404878,.01389442,64.7754,340.5259,20.7305,339.9365,0,U,40967,999,12788,.98262846E-4,.998E-5,0
SINOD-D 1,2015-058E,2026-09-20T12:33:45.235008,14.96521097,.01276185,64.7744,320.1908,17.1399,343.3964,0,U,40968,999,13092,.14132772E-3,.171E-4,0
LMRST-SAT,2015-058H,2026-09-21T05:38:05.656416,14.91002032,.01403766,64.7761,336.9048,22.6260,338.0957,0,U,40971,999,12787,.95086041E-4,.952E-5,0
PROPCUBE 3,2015-058K,2026-09-21T03:56:24.847872,14.94783434,.01319961,64.7674,312.5234,23.6070,337.1025,0,U,40973,999,12914,.12682581E-3,.1455E-4,0
BISONSAT,2015-058L,2026-09-18T08:47:03.068736,15.18160864,.0086289,64.7569,231.8868,7.5240,352.7156,0,U,40974,999,12975,.5743E-3,.12801E-3,0
SNAP-3 JIMI,2015-058M,2026-09-20T11:37:38.544096,15.03184049,.01141764,64.7636,278.0159,18.6995,341.8265,0,U,40975,999,12854,.25747546E-3,.3833E-4,0
PROPCUBE 1 (FLORA),2015-058N,2026-09-20T14:34:22.557792,14.89620658,.01386697,64.7753,359.3970,25.1021,335.6745,0,U,40976,999,13047,.94338385E-4,.9E-5,0
SINOD-D 3,2015-058P,2026-09-21T05:02:45.803040,14.94585844,.01273656,64.7723,335.8163,21.7244,338.9203,0,U,40977,999,12910,.12688409E-3,.143E-4,0
APSTAR-9,2015-059A,2026-09-21T05:34:13.687968,1.00273484,.00025709,0.0429,51.4277,125.0091,49.2677,0,U,40982,999,4007,0,-.269E-5,0
TURKSAT 4B,2015-060A,2026-09-21T03:25:18.550848,1.00273659,.00021213,0.0191,144.1886,37.7837,279.3819,0,U,40984,999,4006,0,.111E-5,0
NAVSTAR 75 (USA 265),2015-062A,2026-09-19T12:11:21.299424,2.00567094,.01162174,57.0198,27.1858,231.1367,127.8323,0,U,41019,999,7972,0,-.72E-6,0
ZHONGXING-2C,2015-063A,2026-09-21T07:05:49.903872,1.00269342,.00098286,0.5146,86.5601,116.1363,7.3750,0,U,41021,999,3994,0,-.327E-5,0
YAOGAN-28,2015-064A,2026-09-21T07:53:15.277920,15.28508331,.00097181,97.3204,40.7859,202.7831,157.2979,0,U,41026,999,60536,.18891743E-3,.5173E-4,0
GSAT-15,2015-065A,2026-09-21T01:55:04.702656,1.00272497,.00020027,0.0169,237.4052,279.7708,325.0444,0,U,41028,999,3976,0,-.262E-5,0
BADR-7 (ARABSAT-6B),2015-065B,2026-09-20T05:04:10.057728,1.00274386,.0006515,0.0229,205.4591,14.8687,240.8304,0,U,41029,999,3971,0,.141E-5,0
COSMOS 2510 (EKS 1),2015-066A,2026-09-21T01:38:29.345280,2.00647188,.71912246,63.4408,332.9561,274.9085,13.9604,0,U,41032,999,7939,0,-.1171E-4,0
LAOSAT 1,2015-067A,2026-09-21T05:30:21.558816,1.00270218,.00023148,0.0437,354.8848,123.9199,92.4208,0,U,41034,999,3982,0,-.347E-5,0
TELSTAR 12V,2015-068A,2026-09-21T04:49:25.484160,1.00270180,.00022161,0.0229,176.2215,358.2381,242.9864,0,U,41036,999,3958,0,0,0
YAOGAN-29,2015-069A,2026-09-21T06:00:18.181152,14.83148385,.00029659,97.9991,293.0135,79.5491,280.6057,0,U,41038,999,58486,.73129511E-4,.542E-5,0
ELEKTRO-L 2,2015-074A,2026-09-21T04:49:40.459872,1.00272588,.00016782,6.9292,69.3028,194.5165,154.1875,0,U,41105,999,3946,0,-.117E-5,0
COSMOS 2513,2015-075A,2026-09-20T19:45:38.562336,1.00271306,.00013232,0.0461,104.5389,101.2824,170.5671,0,U,41121,999,3950,0,-.142E-5,0
VELOX-CI,2015-077A,2026-09-16T04:38:15.153216,15.53328735,.0004027,14.9816,97.7342,123.5908,236.4803,0,U,41166,999,59688,.39673901E-3,.27257E-3,0
KENT RIDGE 1,2015-077B,2026-09-21T05:09:43.628256,15.23621595,.00081986,14.9796,271.5592,155.3197,204.7518,0,U,41167,999,59576,.87179399E-4,.2917E-4,0
DAMPE,2015-078A,2026-09-21T06:03:52.491168,15.30988478,.00137117,97.4606,270.2272,93.7361,266.5448,0,U,41173,999,59924,.30408684E-4,.834E-5,0
GSAT0209 (GALILEO 12),2015-079A,2026-09-18T21:25:30.949248,1.70474078,.000362,55.8868,98.6896,19.3368,340.7495,0,U,41174,999,6637,0,.2E-6,0
GSAT0208 (GALILEO 11),2015-079B,2026-09-20T20:56:57.626880,1.70473927,.00033771,55.8869,98.6321,27.4127,332.6845,0,U,41175,999,6682,0,.35E-6,0
ORBCOMM FM110,2015-081D,2026-09-21T01:09:57.658464,14.58993573,.00024295,47.0012,268.1373,182.2528,177.8348,0,U,41182,999,57162,.8870285E-4,.249E-5,0
ORBCOMM FM118,2015-081E,2026-09-20T01:21:28.135296,14.58975564,.00017032,47.0035,273.1888,117.4394,242.6666,0,U,41183,999,57158,.88178951E-4,.246E-5,0
ORBCOMM FM112,2015-081F,2026-09-21T02:05:30.944544,14.58963045,.00034419,46.9983,176.7300,291.9835,68.0685,0,U,41184,999,57295,.98679501E-4,.296E-5,0
ORBCOMM FM113,2015-081G,2026-09-21T03:14:53.979936,14.58936400,.00022578,46.9999,176.9262,291.8203,68.2443,0,U,41185,999,57294,.76101896E-4,.189E-5,0
ORBCOMM FM108,2015-081J,2026-09-20T21:21:44.173440,14.58983376,.00025558,47.0039,89.6718,273.2120,86.8473,0,U,41187,999,57405,.82867635E-4,.221E-5,0
ORBCOMM FM117,2015-081K,2026-09-21T03:07:51.768192,14.58965562,.00030104,47.0004,87.1479,282.0322,78.0226,0,U,41188,999,57413,.78035191E-4,.198E-5,0
ORBCOMM FM116,2015-081L,2026-09-21T04:18:17.301024,14.58965341,.00007867,47.0015,176.7160,159.7668,200.3249,0,U,41189,999,57295,.9803245E-4,.293E-5,0
EXPRESS-AMU1,2015-082A,2026-09-21T05:04:01.583616,1.00273721,.00024444,0.0131,127.8999,58.9970,285.3075,0,U,41191,999,3923,0,.152E-5,0
GAOFEN-4,2015-083A,2026-09-21T07:06:27.343584,1.00273962,.00032184,0.5983,83.2259,134.5905,354.7007,0,U,41194,999,3949,0,-.339E-5,0
BELINTERSAT-1,2016-001A,2026-09-21T00:00:29.439936,1.00270905,.00006596,0.0389,75.3681,29.3442,306.7981,0,U,41238,999,3919,0,.103E-5,0
JASON-3,2016-002A,2026-09-21T07:31:19.582176,12.87627635,.00086251,66.0402,283.7393,267.1946,92.8086,0,U,41240,999,49962,.73130207E-4,-.44E-6,0
IRNSS-1E,2016-003A,2026-09-20T20:31:15.914784,1.00272907,.00216152,33.4430,58.3679,180.7979,180.2437,0,U,41241,999,3904,0,-.282E-5,0
EUTELSAT 9B,2016-005A,2026-09-21T04:56:17.326176,1.00271611,.0002517,0.0487,65.2934,148.6359,229.2350,0,U,41310,999,3907,0,.58E-6,0
NAVSTAR 76 (USA 266),2016-007A,2026-09-20T14:14:42.565344,2.00572364,.00978022,55.5898,85.6775,247.2716,111.7475,0,U,41328,999,7775,0,.27E-6,0
COSMOS 2514 [GLONASS-M],2016-008A,2026-09-21T00:20:32.030304,2.13102803,.00137444,64.9598,309.7125,211.0373,148.9562,0,U,41330,999,8266,0,-.15E-6,0
SENTINEL-3A,2016-011A,2026-09-21T07:04:02.617536,14.26735816,.00011679,98.6275,330.2867,106.6142,253.5166,0,U,41335,999,55176,.28345043E-4,.25E-6,0
SES-9,2016-013A,2026-09-21T00:16:42.885408,1.00264761,.00018339,0.0139,158.6129,325.7852,347.9778,0,U,41380,999,3840,0,0,0
EUTELSAT 65 WEST A,2016-014A,2026-09-21T05:43:10.886880,1.00270265,.00022457,0.0626,328.8528,206.6584,205.2144,0,U,41382,999,3848,0,-.28E-5,0
IRNSS-1F,2016-015A,2026-09-21T03:20:26.517120,1.00279505,.00202735,5.5848,94.5644,175.7066,172.5137,0,U,41384,999,3862,0,.156E-5,0
COSMOS 2515,2016-020A,2026-09-21T07:52:30.228096,15.08196223,.00230003,97.9758,283.4363,340.7334,19.3021,0,U,41394,999,57490,.99316581E-4,.1474E-4,0
BEIDOU-2 IGSO-6,2016-021A,2026-09-20T20:05:26.149344,1.00281277,.00619663,60.3665,37.0962,228.2006,132.3017,0,U,41434,999,3844,0,-.138E-5,0
IRNSS-1G,2016-027A,2026-09-20T21:14:38.574816,1.00277941,.00027268,5.4277,95.2481,41.8815,310.7312,0,U,41469,999,3813,0,-.337E-5,0
JCSAT-2B,2016-028A,2026-09-21T05:37:38.632224,1.00272742,.00007518,0.0183,148.9976,18.1965,71.3498,0,U,41471,999,3809,0,-.169E-5,0
YAOGAN-30 01,2016-029A,2026-09-21T08:00:25.092000,14.76245235,.00143087,97.8920,312.0991,283.2517,76.7097,0,U,41473,999,55785,-.5945936E-5,-.92E-6,0
GSAT0211 (GALILEO 14),2016-030A,2026-09-19T05:40:26.149728,1.70473155,.00038235,55.0739,219.1095,336.6356,23.3205,0,U,41549,999,6427,0,.17E-6,0
GSAT0210 (GALILEO 13),2016-030B,2026-09-20T01:55:20.794656,1.70473609,.0003766,55.0726,219.0844,254.8124,105.1188,0,U,41550,999,6428,0,.16E-6,0
THAICOM 8,2016-031A,2026-09-21T03:33:32.760576,1.00270665,.0000922,0.0806,35.2512,80.0125,16.6544,0,U,41552,999,3768,0,-.125E-5,0
ZIYUAN 3-02 (ZY 3-02),2016-033A,2026-09-21T06:52:34.153824,15.21309598,.00120431,97.3760,338.1696,328.8088,31.2432,0,U,41556,999,57259,.1399832E-3,.3068E-4,0
COSMOS 2517 (GEO-IK 2),2016-034A,2026-09-21T07:19:21.593856,13.85910792,.00011056,99.1926,271.2810,84.5482,275.5800,0,U,41579,999,52094,.29037558E-4,-.1E-6,0
INTELSAT 31 (IS-31),2016-035A,2026-09-20T19:53:15.905184,1.00273318,.000161,0.0176,221.0582,14.5713,327.3736,0,U,41581,999,3764,0,-.155E-5,0
BEIDOU-2 G7,2016-037A,2026-09-21T07:07:57.201312,1.00272064,.00051991,1.9527,69.6668,353.5351,154.5558,0,U,41586,999,785,0,-.356E-5,0
