OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
OSCAR 7 (AO-7),1974-089B,2026-08-01T07:27:03.261024,12.53698890,.00125471,101.9912,227.0279,46.4987,23.7609,0,U,7530,999,36617,.45655792E-4,-.39E-6,0
STARLETTE,1975-010A,2026-08-01T06:34:04.489248,13.82351117,.02057648,49.8250,286.6289,212.0125,146.8130,0,U,7646,999,60077,.23745546E-4,-.111E-5,0
LAGEOS 1,1976-039A,2026-07-31T18:31:51.271680,6.38664738,.00446624,109.8069,194.5909,292.7056,225.3327,0,U,8820,999,91598,0,.1E-6,0
PHASE 3B (AO-10),1983-058B,2026-07-28T03:43:46.426944,2.05870810,.59972359,25.9480,212.8256,126.9194,304.3387,0,U,14129,999,29633,0,-.1E-7,0
UOSAT 2 (UO-11),1984-021B,2026-08-01T04:34:02.799552,14.90893052,.00086604,97.8093,178.2740,44.0057,316.1849,0,U,14781,999,26383,.16673223E-3,.1589E-4,0
AJISAI (EGS),1986-061A,2026-08-01T06:26:07.543104,12.44516716,.00110851,50.0114,8.7726,295.3437,135.0529,0,U,16908,999,48600,-.1177156E-4,-.99E-6,0
TDRS 3,1988-091B,2026-08-01T08:02:58.602336,1.00275021,.00370961,12.5678,340.6939,354.4109,46.7539,0,U,19548,999,12584,0,-.291E-5,0
COSMOS 1989 (ETALON 1),1989-001C,2026-07-31T19:43:00.368256,2.13156066,.0023347,64.9723,70.6697,217.4481,158.0522,0,U,19751,999,29232,0,.11E-6,0
COSMOS 2024 (ETALON 2),1989-039C,2026-07-31T14:23:26.202048,2.13204664,.0020805,64.9047,309.0055,212.3219,158.2269,0,U,20026,999,28945,0,-.37E-6,0
FLTSATCOM 8 (USA 46),1989-077A,2026-07-31T18:19:43.953024,1.00274942,.00019964,12.4089,350.8898,111.8354,247.3963,0,U,20253,999,26100,0,-.359E-5,0
LUSAT (LO-19),1990-005G,2026-08-01T07:43:51.168000,14.34135123,.00126403,98.8844,236.3693,75.5160,284.7425,0,U,20442,999,90886,.48818068E-4,.9E-6,0
HST,1990-037B,2026-08-01T02:54:21.526272,15.31229909,.00016923,28.4729,133.3523,293.3532,66.6886,0,U,20580,999,79546,.19591404E-3,.6317E-4,0
SKYNET 4C,1990-079A,2026-07-31T19:52:12.331200,0.98576241,.00034286,13.3237,349.5253,145.1065,202.5022,0,U,20776,999,47,0,-.19E-6,0
TDRS 5,1991-054B,2026-08-01T02:41:38.617728,1.00281114,.00080446,14.0655,353.4371,250.2506,299.0584,0,U,21639,999,12816,0,.93E-6,0
LAGEOS 2,1992-070B,2026-08-01T05:56:09.717216,6.47294086,.01379915,52.6408,238.1849,207.0775,143.7976,0,U,22195,999,79833,0,-.9E-7,0
TDRS 6,1993-003B,2026-08-01T06:49:31.882656,1.00273509,.00091157,14.1838,356.7182,188.4956,181.2831,0,U,22314,999,12286,0,-.288E-5,0
SCD 1,1993-009B,2026-08-01T07:04:08.452992,14.46135428,.00416307,24.9702,289.0654,255.4256,151.9748,0,U,22490,999,76765,.60261065E-4,.407E-5,0
UFO 2 (USA 95),1993-056A,2026-08-01T02:25:16.476096,1.00268675,.00009542,11.9107,3.3005,344.7127,26.6965,0,U,22787,999,11900,0,.131E-5,0
STELLA,1993-061B,2026-08-01T06:24:55.261728,14.27471620,.00074584,98.7697,277.6748,103.7473,343.8742,0,U,22824,999,71120,.8107565E-5,-.25E-6,0
EYESAT A (AO-27),1993-061C,2026-08-01T04:05:29.865120,14.30952938,.00077893,98.6854,280.5614,335.7752,24.3063,0,U,22825,999,71343,.50922029E-4,.89E-6,0
ITAMSAT (IO-26),1993-061D,2026-08-01T03:16:30.777312,14.31380922,.00080142,98.6802,280.4497,317.2345,42.8214,0,U,22826,999,71374,.48622851E-4,.84E-6,0
RADIO ROSTO (RS15),1994-085A,2026-08-01T06:12:33.490080,11.27583911,.01575775,64.8128,230.3225,355.5910,4.3618,0,U,23439,999,30098,-.15724019E-3,-.48E-6,0
UFO 4 (USA 108),1995-003A,2026-08-01T05:29:38.586048,1.00270351,.00028779,9.6623,12.9410,107.5695,83.9875,0,U,23467,999,11540,0,-.16E-6,0
TDRS 7,1995-035B,2026-07-31T19:52:04.842912,1.00269423,.00107848,13.3588,347.8773,89.0809,259.7027,0,U,23613,999,11369,0,-.232E-5,0
USA 115 (MILSTAR-1 2),1995-060A,2026-08-01T03:46:38.781984,1.00273669,.00067701,14.0883,3.4023,133.1755,139.9035,0,U,23712,999,3333,0,-.197E-5,0
POLAR,1996-013A,2026-07-30T22:34:35.890752,1.29845995,.65146061,79.9150,226.5302,207.5768,92.8114,0,U,23802,999,14542,0,.257E-5,0
INMARSAT 3-F1,1996-020A,2026-08-01T05:42:44.798400,0.99986116,.00050304,10.6925,46.2091,109.2097,97.6022,0,U,23839,999,11070,0,.117E-5,0
USA 119,1996-029A,2026-07-31T23:24:31.656096,13.46417900,.08535205,63.3180,74.8675,49.8982,317.3742,0,U,23893,999,11130,.38531426E-3,.2381E-4,0
JAS-2 (FO-29),1996-046B,2026-08-01T06:17:16.240992,13.53276035,.03495043,98.5207,55.9552,339.6573,19.0928,0,U,24278,999,47926,.25464962E-4,-.12E-6,0
INMARSAT 3-F2,1996-053A,2026-07-31T23:21:42.594624,0.99982668,.00060667,9.9551,53.4699,71.4512,279.6164,0,U,24307,999,10936,0,-.284E-5,0
INMARSAT 3-F3,1996-070A,2026-07-31T21:38:38.690880,0.99999640,.00039472,10.4124,49.2130,102.7253,119.7049,0,U,24674,999,10835,0,-.77E-6,0
NAVSTAR 43 (USA 132),1997-035A,2026-08-01T01:46:30.430848,2.00564076,.01044864,56.0180,96.8199,57.9191,303.1697,0,U,24876,999,21285,0,.6E-7,0
FORTE,1997-047A,2026-08-01T06:37:58.386144,14.27961246,.00237703,69.9527,272.1761,222.4922,137.4361,0,U,24920,999,50512,.67741651E-4,.111E-5,0
USA 134,1997-065A,2026-08-01T07:04:27.568992,1.00276294,.00016871,12.8362,21.3717,330.0974,312.3708,0,U,25019,999,3340,0,-.59E-6,0
ORBCOMM FM06,1997-084G,2026-07-31T09:31:06.622752,14.47657046,.0001927,45.0121,199.8695,282.8002,230.6114,0,U,25118,999,50079,.29282082E-3,.944E-5,0
INMARSAT 3-F5,1998-006B,2026-08-01T00:29:55.290912,1.00275404,.00046909,9.7930,52.7991,77.7492,132.5643,0,U,25153,999,10434,0,-.286E-5,0
ORBCOMM FM04,1998-007C,2026-08-01T02:58:41.571264,14.35807540,.0042088,107.9627,261.9108,248.2196,111.4463,0,U,25159,999,48304,.24086765E-3,.572E-5,0
CELESTIS-02 & TAURUS R/B,1998-007D,2026-08-01T07:58:54.841152,14.22497550,.00605111,108.0145,63.4995,54.9558,33.7668,0,U,25160,999,47693,.46111206E-4,-.25E-6,0
TECHSAT 1B (GO-32),1998-043D,2026-07-31T22:47:20.155776,14.24436245,.00023689,99.0099,206.8435,88.2412,271.9037,0,U,25397,999,45770,.35792587E-4,.36E-6,0
WESTPAC,1998-043E,2026-08-01T04:42:26.691264,14.23055603,.00023979,99.0173,200.3168,85.1708,274.9743,0,U,25398,999,45734,.10239931E-4,-.24E-6,0
ORBCOMM FM19,1998-046C,2026-07-31T13:31:05.449728,14.39571616,.0004006,44.9947,32.6121,166.1262,237.3181,0,U,25415,999,46317,.35131097E-3,.964E-5,0
ORBCOMM FM20,1998-046D,2026-07-31T19:41:32.356896,14.38123647,.0001151,44.9946,39.8069,151.8213,208.2697,0,U,25416,999,46321,.2767085E-3,.704E-5,0
ORBCOMM FM27,1998-053G,2026-08-01T04:04:09.382656,14.39214762,.0001217,45.0047,121.6884,4.3448,355.7411,0,U,25481,999,45671,.32473805E-3,.873E-5,0
SCD 2,1998-060A,2026-08-01T04:36:33.723072,14.45540173,.00165578,24.9941,154.6116,238.2334,252.6380,0,U,25504,999,46684,.5098703E-4,.365E-5,0
ISS (ZARYA),1998-067A,2026-08-01T02:05:42.366624,15.49292827,.00072107,51.6316,77.8927,359.3033,0.7945,0,U,25544,999,57871,.1433391E-3,.7538E-4,0
SWAS,1998-071A,2026-08-01T03:15:45.036288,15.09863780,.00070392,69.8963,111.5863,211.9142,148.1597,0,U,25560,999,50405,.24724276E-3,.3909E-4,0
ISS (UNITY),1998-069F,2026-08-01T02:05:42.366624,15.49292827,.00072107,51.6316,77.8927,359.3033,0.7945,0,U,25575,999,57838,.1433391E-3,.7538E-4,0
DLR-TUBSAT,1999-029B,2026-08-01T00:04:26.701248,14.52436987,.00135515,98.6724,209.9881,209.9658,150.0762,0,U,25757,999,43975,.29832817E-4,.73E-6,0
CXO,1999-040B,2026-08-02T08:02:53.954016,0.37801378,.77675186,56.7855,115.4707,309.7839,0.7522,0,U,25867,999,1749,0,.92E-5,0
ABS-6,1999-053A,2026-08-01T04:10:38.690688,1.00269735,.00032592,0.0695,258.5722,210.4950,62.3502,0,U,25924,999,9829,0,-.114E-5,0
NAVSTAR 46 (USA 145),1999-055A,2026-08-01T06:48:44.743680,2.00560020,.01060776,51.4211,293.4934,177.9764,266.2199,0,U,25933,999,19648,0,-.34E-6,0
UFO 10 (USA 146),1999-063A,2026-07-31T19:19:57.478368,1.00275954,.00018864,9.8555,26.9666,151.1470,38.3614,0,U,25967,999,9779,0,-.182E-5,0
ORBCOMM FM32,1999-065C,2026-08-01T08:03:22.778784,14.37190198,.000683,45.0167,319.5259,268.3573,91.6493,0,U,25982,999,39358,.23069821E-3,.551E-5,0
XMM-NEWTON,1999-066A,2026-08-03T05:19:48.464544,0.50122520,.46632668,64.2396,282.3813,64.0669,0.0209,0,U,25989,999,2324,0,.154E-5,0
TERRA,1999-068A,2026-08-01T05:05:59.988768,14.61135772,.0003681,97.9428,260.9671,89.7012,316.2404,0,U,25994,999,41618,.80083727E-4,.35E-5,0
ASIASTAR,2000-016A,2026-07-31T23:21:50.082912,1.00269643,.00041434,9.2291,57.6641,74.6653,272.7076,0,U,26107,999,9636,0,-.329E-5,0
IMAGE,2000-017A,2026-07-31T03:35:56.289120,1.68667291,.74026229,94.2626,315.9417,282.8541,10.4659,0,U,26113,999,16224,0,.6E-6,0
USA 149 (DSP 20),2000-024A,2026-08-01T03:12:41.928768,1.00266480,.00007301,13.2036,11.5200,203.9202,337.2682,0,U,26356,999,3336,0,.1E-5,0
TDRS 8,2000-034A,2026-07-31T23:16:05.632896,1.00269170,.00030706,12.7528,30.9333,47.3945,305.0213,0,U,26388,999,9562,0,-.189E-5,0
ISS (ZVEZDA),2000-037A,2026-08-01T02:05:42.366624,15.49292827,.00072107,51.6316,77.8927,359.3033,0.7945,0,U,26400,999,57842,.1433391E-3,.7538E-4,0
NAVSTAR 48 (USA 151),2000-040A,2026-08-01T07:42:41.973696,2.00558010,.01200052,54.8467,213.3697,302.9740,169.1529,0,U,26407,999,19085,0,.72E-6,0
CLUSTER II-FM7 (SAMBA),2000-041A,2026-08-02T23:34:31.741248,0.44846044,.91091677,149.6936,59.4218,277.1512,359.6182,0,U,26410,999,2052,0,.239025E-2,-.15854973E-2
CLUSTER II-FM8 (TANGO),2000-045B,2026-07-30T04:57:07.283520,0.44432453,.91077526,149.9205,59.7262,277.2948,1.9440,0,U,26464,999,2050,0,.368662E-2,-.23289465E-2
NSS-11,2000-059A,2026-08-01T05:29:38.586048,1.00271715,.00031008,2.2373,80.8458,57.4969,69.9037,0,U,26554,999,4174,0,.3E-6,0
USA 153,2000-065A,2026-07-31T20:04:56.110656,1.00269494,.00019326,11.6992,35.0383,72.3251,277.7506,0,U,26575,999,3337,0,-.321E-5,0
AMC-6,2000-067A,2026-08-01T06:22:13.839744,1.00271748,.00043266,0.2618,84.0172,43.6865,142.6699,0,U,26580,999,9434,0,.95E-6,0
NAVSTAR 49 (USA 154),2000-071A,2026-07-30T11:55:40.578816,2.00563586,.01741106,55.6499,93.2432,266.9353,253.6057,0,U,26605,999,18838,0,-.1E-7,0
ISS (DESTINY),2001-006B,2026-08-01T02:05:42.366624,15.49292827,.00072107,51.6316,77.8927,359.3033,0.7945,0,U,26700,999,57846,.1433391E-3,.7538E-4,0
ODIN,2001-007A,2026-08-01T02:07:34.116384,16.13949767,.00095006,97.3628,257.7040,201.9193,158.1688,0,U,26702,999,39652,.13954548E-2,.1631781E-1,.22164063E-2
USA 157 (MILSTAR-2 2),2001-009A,2026-08-01T03:41:34.557216,1.00271036,.00415,11.5907,19.4704,178.4280,17.1843,0,U,26715,999,3339,0,.115E-5,0
BSAT-2A,2001-011B,2026-07-31T22:20:51.821376,0.99175967,.00043273,10.8256,47.0672,176.9850,159.7383,0,U,26720,999,9241,0,-.94E-6,0
OMNI-M1,2001-026A,2026-07-31T01:16:37.194528,3.92402374,.00134877,44.8211,235.1532,60.8686,299.3147,0,U,26857,999,20729,0,.17E-6,0
INTELSAT 902 (IS-902),2001-039A,2026-08-01T01:55:38.623296,1.00270734,.00041951,6.2274,71.2214,61.3886,155.8833,0,U,26900,999,9114,0,-.279E-5,0
PCSAT (NO-44),2001-043C,2026-08-01T05:01:28.697952,14.31971159,.00057655,67.0509,127.8241,268.1196,91.9245,0,U,26931,999,29689,.7918747E-4,.129E-5,0
PROBA-1,2001-049B,2026-08-01T06:28:25.401216,15.07684517,.00539008,97.9604,223.3842,332.1358,27.6984,0,U,26958,999,35041,.1231698E-3,.1868E-4,0
TIMED,2001-055B,2026-08-01T05:37:55.025760,14.95380985,.00024783,74.0682,144.3117,281.2625,78.8281,0,U,26998,999,33755,.1119706E-3,.1197E-4,0
MAROC-TUBSAT,2001-056D,2026-08-01T03:17:07.256256,13.70264157,.00202208,99.8111,30.8500,29.9852,83.5443,0,U,27004,999,23234,.12642214E-4,-.36E-6,0
COSMOS 2385,2001-058B,2026-08-01T07:27:43.674624,12.60565986,.00071398,82.5364,190.9927,124.0904,9.2088,0,U,27056,999,13146,-.15400502E-3,-.16E-6,0
COSMOS 2386,2001-058C,2026-08-01T07:02:08.040768,12.61616745,.00013084,82.5444,185.2946,69.2058,290.9173,0,U,27057,999,13219,-.59859438E-4,0,0
USA 164 (MILSTAR-2 3),2002-001A,2026-08-01T04:05:14.123904,1.00274024,.00984686,11.2322,21.6190,9.5443,358.8597,0,U,27168,999,3341,0,.103E-5,0
INTELSAT 904 (IS-904),2002-007A,2026-07-31T22:42:55.169568,1.00270944,.00047834,7.0272,68.6358,40.1885,150.0103,0,U,27380,999,5221,0,-.221E-5,0
AQUA,2002-022A,2026-08-01T07:12:56.592864,14.62151781,.00015439,98.4315,183.4937,99.1447,29.1379,0,U,27424,999,28986,.15116984E-3,.711E-5,0
DIRECTV 5 (TEMPO 1),2002-023A,2026-08-01T05:07:51.386016,1.00271891,.00032326,4.9873,74.7403,64.6916,137.2573,0,U,27426,999,8857,0,-.52E-6,0
INTELSAT 905 (IS-905),2002-027A,2026-08-01T06:19:59.948256,1.00272865,.00033623,6.8612,69.2456,67.5255,130.9011,0,U,27438,999,5181,0,.98E-6,0
GALAXY 3C (G-3C),2002-030A,2026-08-01T05:16:59.371104,1.00271231,.00017019,3.8459,77.3957,39.4289,177.4025,0,U,27445,999,4694,0,-.147E-5,0
COSMOS 2390,2002-036A,2026-08-01T07:09:46.980288,12.44624377,.00260552,82.4880,316.7484,157.7825,202.4391,0,U,27464,999,9328,-.16336043E-3,-.13E-6,0
COSMOS 2391,2002-036B,2026-08-01T07:16:58.219104,12.44946933,.00270165,82.4875,313.2598,151.9269,208.3275,0,U,27465,999,9346,-.17111931E-3,-.14E-6,0
INTELSAT 906 (IS-906),2002-041A,2026-08-01T04:18:05.391648,1.00271096,.0003049,5.9131,72.3563,42.3602,323.7414,0,U,27513,999,8748,0,.18E-6,0
LATINSAT B,2002-058B,2026-08-01T07:36:46.035072,14.77075988,.00869066,64.5543,112.3767,261.1648,97.9607,0,U,27606,999,26876,.77870673E-4,.434E-5,0
SAUDISAT 1C (SO-50),2002-058C,2026-07-31T23:54:59.168160,14.83134025,.00739964,64.5532,350.3361,254.2161,105.0777,0,U,27607,999,27110,.15166655E-3,.1143E-4,0
LATINSAT A,2002-058H,2026-08-01T07:52:33.629664,14.85546222,.00507105,64.5532,181.4371,241.1470,118.4543,0,U,27612,999,27433,.99157517E-4,.723E-5,0
NIMIQ 2,2002-062A,2026-08-01T04:20:48.970176,1.00272934,.00054388,9.5450,56.4091,73.2343,136.1813,0,U,27632,999,4463,0,-.65E-6,0
CORIOLIS,2003-001A,2026-08-01T07:04:16.013856,14.19956132,.00152013,98.7143,219.4935,83.6114,276.6793,0,U,27640,999,22062,.60497022E-4,.85E-6,0
SORCE,2003-004A,2026-07-31T19:59:24.110880,15.03926422,.00172775,39.9922,6.9130,7.9313,352.1751,0,U,27651,999,27862,.21138319E-3,.2823E-4,0
NAVSTAR 51 (USA 166),2003-005A,2026-08-01T00:03:34.278912,2.00558151,.01486766,54.8771,213.1883,53.2625,324.8925,0,U,27663,999,17221,0,.7E-6,0
USA 167,2003-008A,2026-08-01T04:16:41.773728,1.00269184,.00029425,11.0466,42.9916,310.4730,258.5921,0,U,27691,999,722,0,.1E-6,0
NAVSTAR 52 (USA 168),2003-010A,2026-07-31T15:36:55.982016,1.91454939,.0005251,54.7831,323.5344,248.2865,121.4595,0,U,27704,999,17078,0,-.75E-6,0
USA 169 (MILSTAR-2 4),2003-012A,2026-07-31T20:09:40.656096,1.00271208,.00986003,12.4147,29.4657,10.9344,3.6344,0,U,27711,999,3340,0,-.192E-5,0
ASIASAT 4,2003-014A,2026-07-31T20:08:40.752384,1.00271560,.00027313,4.8147,75.1740,55.4907,268.5075,0,U,27718,999,4574,0,-.218E-5,0
HELLAS-SAT 2,2003-020A,2026-07-31T19:23:42.119232,1.00272333,.00048277,7.4600,67.3399,100.2487,62.7428,0,U,27811,999,4329,0,-.8E-6,0
THURAYA-2,2003-026A,2026-08-01T03:58:38.564832,1.00272481,.00025156,8.9076,31.7589,26.1124,355.5649,0,U,27825,999,8480,0,.13E-5,0
OPTUS C1,2003-028B,2026-07-31T20:11:03.023808,1.00273196,.00056388,6.9960,68.8581,60.4633,278.6420,0,U,27831,999,5350,0,-.147E-5,0
MOST,2003-031D,2026-07-31T23:36:15.533568,14.21330775,.00108311,98.7060,220.0866,119.8052,240.4203,0,U,27843,999,19707,.43385392E-4,.51E-6,0
CUTE-1 (CO-55),2003-031E,2026-07-31T23:53:29.956704,14.24360853,.00106376,98.6751,220.9935,59.5064,300.7164,0,U,27844,999,19805,.12424691E-3,.244E-5,0
CUBESAT XI-IV (CO-57),2003-031J,2026-08-01T00:09:20.541600,14.23642538,.00107016,98.6783,220.6809,76.0293,284.2075,0,U,27848,999,19775,.10929091E-3,.206E-5,0
SCISAT 1,2003-036A,2026-08-01T01:32:59.741376,14.81497352,.00065468,73.9292,82.1759,144.2108,215.9508,0,U,27858,999,23809,.72377585E-4,.531E-5,0
COSMOS 2400,2003-037A,2026-08-01T07:12:02.223936,12.45191313,.00205283,82.4738,301.5662,318.7462,41.2067,0,U,27868,999,4315,.70859685E-3,.111E-5,0
COSMOS 2401,2003-037B,2026-08-01T07:57:17.483040,12.45503999,.00212353,82.4725,297.9059,313.6425,46.2895,0,U,27869,999,4339,.21923013E-3,.41E-6,0
USA 170,2003-040A,2026-08-01T04:06:43.980768,1.00269719,.00015395,10.5913,47.5089,81.6912,266.4609,0,U,27875,999,3344,0,.13E-5,0
MOZHAETS 4 (RS22),2003-042A,2026-08-01T07:26:03.791040,14.73542905,.00122607,98.3476,38.9480,121.6671,342.2621,0,U,27939,999,22219,.15595195E-3,.961E-5,0
LARETS,2003-042F,2026-08-01T07:06:48.393216,14.63875700,.00110593,98.4205,16.4592,254.1306,105.8677,0,U,27944,999,21996,.15710173E-4,.31E-6,0
GALAXY 13 (HORIZONS-1),2003-044A,2026-08-01T06:15:08.412192,1.00272837,.00020598,1.5320,83.2626,47.8770,122.4872,0,U,27954,999,4702,0,.138E-5,0
DMSP 5D-3 F16 (USA 172),2003-048A,2026-08-01T07:05:34.502208,14.14485890,.00075202,98.9886,237.4203,27.9460,38.6629,0,U,28054,999,17586,.16840801E-4,-.13E-6,0
CHUANGXIN 1 (CX-1),2003-049B,2026-08-01T06:42:13.893408,14.48604420,.00134451,98.5020,112.6664,49.6550,310.5815,0,U,28058,999,20280,.66589445E-4,.205E-5,0
YAMAL 202,2003-053A,2026-07-31T20:13:10.321248,1.00272502,.00034387,6.4522,70.3887,61.5173,284.3907,0,U,28089,999,8314,0,-.76E-6,0
UFO 11 (USA 174),2003-057A,2026-08-01T00:08:51.689184,1.00271922,.00030675,8.9520,33.5763,114.8387,238.9263,0,U,28117,999,8289,0,-.98E-6,0
NAVSTAR 53 (USA 175),2003-058A,2026-07-29T14:31:26.771808,1.92678583,.0000891,55.0523,21.6992,334.2728,25.7498,0,U,28129,999,16528,0,-.68E-6,0
USA 176 (DSP 22),2004-004A,2026-08-01T07:20:02.011776,1.00280387,.0001926,12.1211,25.7246,307.3833,37.5097,0,U,28158,999,3338,0,-.29E-5,0
ABS-4 (MOBISAT-1),2004-007A,2026-08-01T04:17:12.976224,1.00270427,.00049096,6.1515,71.4479,61.0853,302.5204,0,U,28184,999,5279,0,.44E-6,0
NAVSTAR 54 (USA 177),2004-009A,2026-08-01T06:24:06.939936,2.00553167,.01176992,54.7934,273.8633,175.0660,186.1075,0,U,28190,999,16385,0,.7E-7,0
SHIYAN-1 (SY-1),2004-012A,2026-08-01T04:24:26.162496,15.34869557,.00051734,97.8672,294.2082,205.2830,154.8159,0,U,28220,999,21799,.38742555E-3,.13025E-3,0
INTELSAT 10-02,2004-022A,2026-08-01T03:59:29.674752,1.00270561,.00002306,0.0536,259.7261,247.0182,221.9028,0,U,28358,999,8100,0,-.5E-7,0
NAVSTAR 55 (USA 178),2004-023A,2026-08-01T06:17:26.251296,2.00559089,.01587298,54.8952,84.8906,303.3453,235.4658,0,U,28361,999,16194,0,-.2E-7,0
APRIZESAT 2,2004-025A,2026-07-31T22:55:23.100672,14.38055247,.01067596,98.1062,16.4111,114.6865,246.5483,0,U,28366,999,15807,.71469724E-4,.19E-5,0
SAUDICOMSAT 1,2004-025D,2026-07-31T23:25:06.591072,14.55503876,.0030954,98.5783,224.3189,245.4546,114.3423,0,U,28369,999,17064,.73363188E-4,.271E-5,0
SAUDICOMSAT 2,2004-025E,2026-08-01T06:07:30.504288,14.50003488,.00565965,98.6647,226.7761,122.5549,238.1128,0,U,28370,999,16663,.81123318E-4,.271E-5,0
SAUDISAT 2,2004-025F,2026-08-01T05:25:46.068096,14.56706767,.00251757,98.5531,214.3773,155.8117,204.4269,0,U,28371,999,17230,.61030622E-4,.224E-5,0
APRIZESAT 1,2004-025G,2026-08-01T00:34:48.737280,14.51800989,.00449949,98.6314,224.9720,20.4224,339.8757,0,U,28372,999,16841,.69031625E-4,.232E-5,0
AURA,2004-026A,2026-08-01T07:30:58.843584,14.61390935,.00015486,98.3445,170.1487,92.0753,268.0625,0,U,28376,999,17280,.15232181E-3,.705E-5,0
ANIK F2,2004-027A,2026-08-01T06:34:53.671584,1.00272144,.00035282,3.3988,78.8373,49.0775,169.5801,0,U,28378,999,4171,0,-.45E-6,0
COSMOS 2407,2004-028A,2026-08-01T01:52:12.854784,13.76337725,.00403241,82.9583,41.5773,125.6734,355.1780,0,U,28380,999,10605,.29318991E-4,.44E-6,0
SHIJIAN-6 01A (SJ-6 01A),2004-035A,2026-08-01T01:07:23.821536,15.18608889,.00054524,97.5843,240.2839,358.5191,1.6025,0,U,28413,999,19427,.33493536E-3,.6864E-4,0
SHIJIAN-6 01B (SJ-6 01B),2004-035B,2026-08-01T06:50:45.320064,15.06629422,.00045671,97.6040,230.5822,10.3346,349.7974,0,U,28414,999,19361,.19849964E-3,.2881E-4,0
COSMOS 2408,2004-037A,2026-08-01T07:22:14.589984,12.45681191,.00164811,82.4871,297.6013,165.8352,194.3195,0,U,28419,999,99352,.34969279E-3,.6E-6,0
COSMOS 2409,2004-037B,2026-08-01T06:43:31.212768,12.45324393,.0013884,82.4876,300.8642,176.3214,183.7972,0,U,28420,999,99316,.93146476E-3,.143E-5,0
AMC-15,2004-041A,2026-08-01T06:38:35.611584,1.00267483,.00022026,0.0577,273.2203,220.9397,170.3125,0,U,28446,999,7975,0,-.82E-6,0
JB-3 3 (ZY 2C),2004-044A,2026-08-01T07:18:55.961568,15.19643997,.00344818,97.2822,5.2735,64.2219,296.2568,0,U,28470,999,19463,.17305751E-3,.3679E-4,0
NAVSTAR 56 (USA 180),2004-045A,2026-08-01T05:56:38.211936,2.00557931,.01705681,55.1068,323.0812,317.4582,95.2242,0,U,28474,999,15933,0,-.7E-6,0
SWIFT,2004-047A,2026-08-01T06:44:55.584096,15.73045810,.00024623,20.5508,195.8761,219.8318,140.1948,0,U,28485,999,19396,.41746082E-3,.61215E-3,0
NANOSAT-1,2004-049B,2026-08-01T07:48:32.205600,14.80242514,.0004887,98.2334,351.1066,135.4781,224.6824,0,U,28493,999,16212,.13840308E-3,.997E-5,0
COSMOS 2414,2005-002A,2026-07-31T22:40:33.828672,13.87930403,.00396504,82.9506,9.7824,199.8910,160.0710,0,U,28521,999,9002,.4911908E-4,.74E-6,0
