OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-5013,2023-015AV,2026-08-16T03:52:28.098048,15.27571051,.00012033,43.0025,159.1699,254.9456,105.1263,0,U,55492,999,19498,-.6486694E-4,-.2046E-4,0
STARLINK-5362,2023-015AW,2026-08-16T04:58:52.834944,15.27577076,.00013167,43.0027,158.6716,287.0207,73.0500,0,U,55493,999,19499,.19361907E-4,.271E-5,0
STARLINK-5344,2023-015AX,2026-08-16T03:56:10.278240,15.27569469,.00010747,43.0022,159.1989,274.2050,85.8679,0,U,55494,999,19498,-.20849893E-4,-.835E-5,0
STARLINK-5100,2023-015AY,2026-08-16T02:21:32.597280,15.27569793,.0001422,43.0029,141.2518,251.7526,108.3171,0,U,55495,999,19518,-.1719749E-4,-.735E-5,0
STARLINK-5363,2023-015BA,2026-08-15T23:19:16.360032,15.27560645,.00010003,43.0009,160.3279,261.0024,99.0715,0,U,55497,999,19495,-.76068816E-4,-.2353E-4,0
STARLINK-5365,2023-015BB,2026-08-16T04:16:31.405728,15.27574605,.00004014,43.0021,159.2980,256.3438,103.7369,0,U,55498,999,19498,-.25112184E-4,-.953E-5,0
STARLINK-5366,2023-015BC,2026-08-16T04:44:03.917184,15.27575905,.00011944,43.0037,158.5867,273.2275,86.8440,0,U,55499,999,19574,-.24789621E-4,-.944E-5,0
STARLINK-5141,2023-015BD,2026-08-16T02:33:06.814368,15.27573482,.00009041,43.0007,159.6219,253.1795,106.8958,0,U,55500,999,19497,-.4532898E-5,-.387E-5,0
STARLINK-5367,2023-015BE,2026-08-16T04:27:37.390752,15.27572131,.00008535,43.0029,159.3478,268.3566,91.7187,0,U,55501,999,19498,-.13192723E-4,-.625E-5,0
ELEKTRO-L 4,2023-016A,2026-08-15T15:20:44.638656,1.00272277,.00020777,0.0456,293.0588,248.1514,178.7737,0,U,55506,999,1293,0,-.71E-6,0
AMAZONAS NEXUS,2023-017A,2026-08-13T12:13:21.406656,1.00269853,.0003607,0.0345,47.5732,59.5550,337.1469,0,U,55508,999,761,0,-.3E-5,0
STARLINK-5749,2023-020A,2026-08-16T04:37:05.228832,15.27574477,.00004457,43.0007,188.0786,277.8365,82.2436,0,U,55569,999,19433,.147297E-5,-.221E-5,0
STARLINK-5737,2023-020B,2026-08-16T05:51:36.362304,15.27572405,.0000742,43.0007,184.2064,260.5549,99.5219,0,U,55570,999,19331,.19772458E-4,.282E-5,0
STARLINK-5739,2023-020C,2026-08-16T05:41:38.435424,15.27578144,.00012168,43.0013,187.5625,236.8426,123.2309,0,U,55571,999,19327,.721872E-5,-.63E-6,0
STARLINK-5732,2023-020D,2026-08-16T05:37:56.061696,15.27578084,.0001237,43.0016,187.5444,267.2528,92.8182,0,U,55572,999,19327,.34722865E-4,.693E-5,0
STARLINK-5738,2023-020E,2026-08-16T05:32:23.370720,15.27573674,.00012345,43.0011,187.5178,259.3487,100.7226,0,U,55573,999,19327,.4533166E-5,-.137E-5,0
STARLINK-5747,2023-020F,2026-08-16T06:22:20.955648,15.27571842,.0000723,43.0019,187.7727,295.7208,64.3569,0,U,55574,999,19327,-.5044321E-5,-.401E-5,0
STARLINK-5745,2023-020G,2026-08-16T05:50:53.545920,15.27575497,.00009818,43.0012,187.6102,255.0390,105.0353,0,U,55575,999,19327,.30680008E-4,.582E-5,0
STARLINK-5751,2023-020H,2026-08-16T04:31:08.771808,15.27573508,.00006747,43.0022,158.6488,286.0339,74.0439,0,U,55576,999,19360,-.22828697E-4,-.89E-5,0
STARLINK-5752,2023-020J,2026-08-16T04:34:04.701216,15.27572547,.00010787,43.0028,184.5811,270.9271,89.1458,0,U,55577,999,19330,-.5270634E-5,-.407E-5,0
STARLINK-5754,2023-020L,2026-08-16T05:38:39.655680,15.27568583,.00009053,43.0006,184.1335,265.1873,94.8875,0,U,55579,999,19331,-.25951539E-4,-.976E-5,0
STARLINK-5757,2023-020M,2026-08-16T04:45:56.570688,15.27575047,.00016064,43.0047,158.7290,270.5472,89.5196,0,U,55580,999,19360,.8736073E-5,-.22E-6,0
STARLINK-5753,2023-020N,2026-08-15T09:26:09.625344,15.27578395,.00013974,43.0016,195.8170,266.2080,93.8612,0,U,55581,999,19310,.49938642E-4,.1112E-4,0
STARLINK-5741,2023-020P,2026-08-16T06:13:49.738944,15.27574932,.00013851,43.0025,173.0532,265.5368,94.5326,0,U,55582,999,19344,-.629293E-6,-.279E-5,0
STARLINK-5742,2023-020Q,2026-08-16T05:05:20.514336,15.27571842,.00015036,43.0026,183.9663,266.9392,93.1287,0,U,55583,999,19331,.35726171E-4,.721E-5,0
STARLINK-5736,2023-020R,2026-08-16T06:30:27.442080,15.27575577,.00016915,43.0044,184.4057,274.2652,85.8006,0,U,55584,999,19331,.533981E-5,-.115E-5,0
STARLINK-5769,2023-020S,2026-08-16T05:14:50.493408,15.27570353,.00004239,43.0017,173.6147,276.7709,83.3095,0,U,55585,999,19343,-.20931463E-4,-.837E-5,0
STARLINK-5767,2023-020T,2026-08-16T06:06:25.060608,15.27583933,.00006295,43.0028,184.2830,327.0586,33.0227,0,U,55586,999,19331,.33577569E-4,.662E-5,0
STARLINK-5727,2023-020U,2026-08-16T04:22:58.884672,15.27571291,.00006439,43.0010,184.5279,263.2761,96.8017,0,U,55587,999,19330,-.17929893E-4,-.755E-5,0
STARLINK-5728,2023-020V,2026-08-16T04:26:41.946144,15.27575996,.00005932,43.0021,184.6248,289.8375,70.2412,0,U,55588,999,19330,-.1576929E-4,-.696E-5,0
STARLINK-5697,2023-020W,2026-08-16T05:44:12.228288,15.27572943,.00008995,43.0006,184.1630,265.7881,94.2868,0,U,55589,999,19331,-.9157172E-5,-.514E-5,0
STARLINK-5762,2023-020X,2026-08-16T05:34:57.045216,15.27574662,.0001397,43.0017,184.1204,251.8104,108.2595,0,U,55590,999,19331,.6616144E-5,-.8E-6,0
STARLINK-5760,2023-020Y,2026-08-15T14:13:45.814368,15.27562110,.0000668,43.0011,187.9179,263.5996,96.4779,0,U,55591,999,19321,-.35749E-4,-.1245E-4,0
STARLINK-5759,2023-020Z,2026-08-16T06:43:11.811648,15.27576062,.00013499,43.0011,183.6146,265.1133,94.9564,0,U,55592,999,19332,.1295122E-4,.94E-6,0
STARLINK-5703,2023-020AA,2026-08-16T05:03:29.471328,15.27574728,.00014885,43.0024,183.9550,271.6068,88.4613,0,U,55593,999,19331,.6110933E-5,-.94E-6,0
STARLINK-5750,2023-020AB,2026-08-16T06:48:44.562240,15.27574261,.0001428,43.0027,183.6438,244.8059,115.2644,0,U,55594,999,19332,-.2917448E-5,-.342E-5,0
STARLINK-5729,2023-020AD,2026-08-16T07:03:33.500736,15.27575301,.00012423,43.0015,183.7180,262.6520,97.4191,0,U,55596,999,19332,-.213805E-5,-.321E-5,0
STARLINK-5743,2023-020AE,2026-08-16T05:42:22.902912,15.27587587,.00015263,43.0044,172.9061,272.0679,87.9998,0,U,55597,999,19344,.6469599E-4,.1519E-4,0
STARLINK-5756,2023-020AF,2026-08-16T04:58:10.281216,15.27574656,.00010404,43.0003,173.4921,252.4796,107.5942,0,U,55598,999,19343,-.4959161E-5,-.398E-5,0
STARLINK-5761,2023-020AG,2026-08-16T05:03:43.697952,15.27571984,.0000823,43.0004,173.5246,263.8732,96.2026,0,U,55599,999,19343,-.20095434E-4,-.815E-5,0
STARLINK-5755,2023-020AH,2026-08-15T03:22:03.662688,15.27581370,.00015197,43.0020,179.2683,264.2583,95.8095,0,U,55600,999,19327,.24228277E-4,.405E-5,0
STARLINK-5744,2023-020AJ,2026-08-16T06:32:18.402144,15.27580704,.00015355,43.0044,184.4141,271.9855,88.0820,0,U,55601,999,19331,.8014475E-5,-.42E-6,0
STARLINK-5764,2023-020AK,2026-08-16T05:09:17.501760,15.27576763,.00010042,43.0006,173.5528,254.6917,105.3824,0,U,55602,999,19343,-.12790246E-4,-.614E-5,0
STARLINK-5735,2023-020AL,2026-08-16T02:48:51.947424,15.27590788,.00011197,43.0010,173.7052,259.2779,100.7947,0,U,55603,999,19342,.35666948E-4,.72E-5,0
STARLINK-5748,2023-020AM,2026-08-16T04:29:17.835072,15.27573786,.00008525,43.0029,158.6493,288.9019,71.1740,0,U,55604,999,19360,-.16535497E-4,-.717E-5,0
STARLINK-5725,2023-020AN,2026-08-16T06:08:17.650176,15.27569144,.00008763,42.9972,173.0184,147.9599,212.1306,0,U,55605,999,19344,.47042908E-4,.1032E-4,0
STARLINK-5700,2023-020AQ,2026-08-16T06:28:37.969824,15.27573303,.00011269,43.0016,173.1262,259.0884,100.9841,0,U,55607,999,19344,-.1741813E-5,-.31E-5,0
STARLINK-5726,2023-020AR,2026-08-16T05:00:02.766240,15.27565780,.0000914,43.0003,173.5187,231.4763,128.6007,0,U,55608,999,19343,.11239182E-3,.2831E-4,0
STARLINK-5719,2023-020AS,2026-08-16T04:48:55.510272,15.27575414,.00012331,43.0016,173.4669,260.7351,99.3362,0,U,55609,999,19343,.1798471E-5,-.213E-5,0
STARLINK-5722,2023-020AT,2026-08-16T06:45:17.122752,15.27575537,.00008328,43.0013,173.2041,265.6085,94.4671,0,U,55610,999,19344,-.12172317E-4,-.597E-5,0
STARLINK-5730,2023-020AU,2026-08-15T13:38:49.043616,15.27567858,.0000599,43.0012,177.3112,287.2006,72.8780,0,U,55611,999,19333,-.15107E-4,-.677E-5,0
STARLINK-5734,2023-020AV,2026-08-16T05:25:55.909920,15.27577307,.00005967,43.0017,173.6566,279.0754,81.0030,0,U,55612,999,19343,-.11600443E-4,-.581E-5,0
STARLINK-5714,2023-020AX,2026-08-16T04:38:32.311392,15.27572151,.00009459,43.0045,158.6617,290.5145,69.5605,0,U,55614,999,19360,-.5378294E-5,-.41E-5,0
STARLINK-5712,2023-020AY,2026-08-16T04:06:21.985920,15.27579546,.0001347,43.0043,173.2484,294.8256,65.2456,0,U,55615,999,19343,-.3300286E-4,-.117E-4,0
STARLINK-5710,2023-020AZ,2026-08-15T03:14:39.677280,15.27578877,.00015455,43.0030,179.2329,270.7241,89.3434,0,U,55616,999,19327,.13636053E-4,.113E-5,0
STARLINK-5721,2023-020BA,2026-08-16T05:46:04.461888,15.27580303,.00015032,43.0049,172.9083,273.2758,86.7922,0,U,55617,999,19344,-.15786689E-3,-.4604E-4,0
STARLINK-5717,2023-020BB,2026-08-16T04:26:43.084032,15.27577462,.00016707,43.0025,173.3512,269.2715,90.7945,0,U,55618,999,19343,.12013068E-4,.68E-6,0
STARLINK-5720,2023-020BC,2026-08-16T06:06:25.515072,15.27578269,.00012412,43.0024,173.0038,268.6131,91.4579,0,U,55619,999,19343,.29062666E-4,.538E-5,0
STARLINK-5718,2023-020BD,2026-08-15T23:55:21.205344,15.27574761,.00015518,43.0025,174.5119,263.5853,96.4822,0,U,55620,999,19340,-.6651987E-5,-.445E-5,0
STARLINK-5709,2023-020BE,2026-08-16T05:49:46.557408,15.27576706,.000171,43.0045,172.9282,274.4918,85.5738,0,U,55621,999,19344,.17559867E-4,.221E-5,0
STARLINK-5702,2023-020BF,2026-08-16T06:17:31.704864,15.27577260,.00013091,43.0020,173.0640,259.8070,100.2634,0,U,55622,999,19344,.624406E-5,-.9E-6,0
STARLINK-5698,2023-020BG,2026-08-16T06:21:13.714848,15.27576377,.00011346,43.0022,173.0806,249.0434,111.0297,0,U,55623,999,1686,.7491185E-5,-.56E-6,0
STARLINK-5484,2023-021A,2026-08-16T05:30:38.555424,14.98328796,.00029426,70.0003,162.2841,267.3425,92.7397,0,U,55628,999,19219,.15821416E-4,.96E-6,0
STARLINK-5497,2023-021B,2026-08-16T02:24:23.347008,14.98328305,.00031691,70.0003,162.6361,267.8980,92.1816,0,U,55629,999,19217,-.20343373E-4,-.336E-5,0
STARLINK-5303,2023-021C,2026-08-16T05:24:37.869120,14.98330680,.00028421,70.0002,162.2686,270.3646,89.7188,0,U,55630,999,19219,.4197788E-5,-.43E-6,0
STARLINK-5558,2023-021D,2026-08-16T03:12:27.059328,14.98326983,.00029704,70.0000,162.3486,268.7580,91.3238,0,U,55631,999,19218,.72882022E-4,.777E-5,0
STARLINK-5546,2023-021E,2026-08-16T05:12:36.773856,14.98330843,.0002859,70.0005,162.2380,266.8614,93.2218,0,U,55632,999,19219,.2652921E-5,-.61E-6,0
STARLINK-5498,2023-021F,2026-08-16T05:06:35.995968,14.98330387,.00033583,70.0003,162.2230,262.7764,97.3013,0,U,55633,999,19219,-.37332315E-4,-.538E-5,0
STARLINK-5500,2023-021G,2026-08-16T05:12:51.085152,14.98328356,.00030979,70.0004,162.2391,261.7252,98.3556,0,U,55634,999,19218,-.648015E-5,-.17E-5,0
STARLINK-5495,2023-021H,2026-08-16T04:42:14.020704,14.98330304,.00028593,70.0004,142.2985,265.0907,94.9926,0,U,55635,999,19268,.3729541E-5,-.48E-6,0
STARLINK-5218,2023-021J,2026-08-16T03:18:26.607744,14.98328990,.00031224,70.0002,162.3632,263.6729,96.4075,0,U,55636,999,19218,-.11381146E-4,-.229E-5,0
STARLINK-5062,2023-021K,2026-08-16T01:54:01.819872,14.98326424,.00029431,70.0001,142.6908,271.3712,88.7110,0,U,55637,999,19266,.17125592E-3,.1951E-4,0
STARLINK-5507,2023-021L,2026-08-16T03:24:27.192096,14.98331962,.00026089,70.0002,162.3775,268.9578,91.1282,0,U,55638,999,19218,-.5135425E-5,-.154E-5,0
STARLINK-5508,2023-021M,2026-08-16T03:00:19.553184,14.98330775,.00028646,70.0004,142.4499,258.4198,101.6640,0,U,55639,999,19267,.18761987E-4,.131E-5,0
STARLINK-5069,2023-021N,2026-08-16T02:54:04.627296,14.98330040,.00028748,70.0003,142.4331,270.6857,89.3972,0,U,55640,999,19267,.12617846E-4,.58E-6,0
STARLINK-5065,2023-021P,2026-08-16T05:12:17.532576,14.98330483,.00029621,70.0005,142.3658,259.3341,100.7485,0,U,55641,999,19268,-.40927751E-4,-.581E-5,0
STARLINK-5483,2023-021R,2026-08-16T02:12:02.514528,14.98330477,.00029741,70.0003,142.7281,261.6618,98.4204,0,U,55643,999,19266,-.39516905E-4,-.564E-5,0
STARLINK-5502,2023-021S,2026-08-16T04:54:15.085728,14.98336907,.00030539,70.0003,142.3245,269.3334,90.7475,0,U,55644,999,19268,-.34009912E-3,-.4149E-4,0
STARLINK-5510,2023-021V,2026-08-16T02:30:01.995264,14.98330689,.00029067,70.0000,142.3742,265.9398,94.1429,0,U,55647,999,19267,.21345066E-4,.162E-5,0
STARLINK-5501,2023-021W,2026-08-16T04:48:14.638752,14.98335701,.00028067,70.0005,142.3105,269.6055,90.4782,0,U,55648,999,19268,.35792813E-4,.334E-5,0
STARLINK-5469,2023-021X,2026-08-16T02:42:03.303936,14.98330101,.00028448,70.0001,142.4039,269.3736,90.7097,0,U,55649,999,19267,.41589445E-4,.403E-5,0
STARLINK-5494,2023-021Y,2026-08-16T03:00:05.311872,14.98332055,.00028619,70.0004,142.4487,267.0241,93.0591,0,U,55650,999,19267,-.20143104E-4,-.333E-5,0
STARLINK-5506,2023-021Z,2026-08-16T03:24:07.828128,14.98331493,.00028308,70.0007,142.5081,268.5909,91.4925,0,U,55651,999,19267,.12923878E-4,.61E-6,0
STARLINK-5487,2023-021AA,2026-08-16T04:24:12.271104,14.98342886,.00031761,70.0001,142.2510,266.0026,94.0770,0,U,55652,999,19268,.10007491E-3,.1102E-4,0
STARLINK-5067,2023-021AB,2026-08-16T02:24:01.264896,14.98331509,.00028815,69.9998,142.3589,267.0062,93.0768,0,U,55653,999,19267,.84145369E-4,.911E-5,0
STARLINK-5070,2023-021AC,2026-08-16T02:06:01.867104,14.98330517,.00025263,70.0003,142.7213,265.3583,94.7287,0,U,55654,999,19266,-.18283208E-3,-.2274E-4,0
STARLINK-5267,2023-021AD,2026-08-16T02:59:45.985056,14.98330204,.00027055,69.9995,122.5748,270.9233,89.1616,0,U,55655,999,19315,.35301473E-4,.328E-5,0
STARLINK-5328,2023-021AF,2026-08-16T03:11:47.941728,14.98325993,.00030548,69.9997,122.6044,268.9696,91.1114,0,U,55657,999,19316,.84131077E-4,.911E-5,0
STARLINK-5307,2023-021AG,2026-08-16T04:12:11.371968,14.98324039,.00026808,70.0001,142.2209,268.0303,92.0549,0,U,55658,999,19268,.8018653E-4,.864E-5,0
STARLINK-5477,2023-021AH,2026-08-16T03:05:46.743072,14.98333887,.00026993,69.9999,122.5890,270.7461,89.3388,0,U,55659,999,19315,-.63593257E-4,-.852E-5,0
STARLINK-5467,2023-021AJ,2026-08-16T03:29:46.819392,14.98332307,.00027858,69.9997,122.2543,266.6798,93.4042,0,U,55660,999,19317,.53493846E-4,.545E-5,0
STARLINK-5475,2023-021AK,2026-08-16T02:41:44.092896,14.98328621,.00029386,69.9996,122.5323,267.4368,92.6455,0,U,55661,999,19316,.25368512E-4,.21E-5,0
STARLINK-5479,2023-021AL,2026-08-16T02:17:02.859072,14.97523325,.00026364,70.0001,122.8800,270.1223,89.9633,0,U,55662,999,19315,-.23954571E-4,-.372E-5,0
STARLINK-5473,2023-021AM,2026-08-16T02:29:42.851616,14.98331710,.00029863,69.9999,122.5024,270.0554,90.0263,0,U,55663,999,19315,.30497105E-4,.271E-5,0
STARLINK-5480,2023-021AN,2026-08-16T02:53:46.508352,14.98331255,.00029017,69.9997,122.5605,270.4406,89.6420,0,U,55664,999,19316,.69640531E-4,.738E-5,0
STARLINK-5474,2023-021AP,2026-08-16T02:23:42.302688,14.98329143,.00024551,70.0000,122.4890,269.8751,90.2127,0,U,55665,999,19315,-.44327605E-4,-.622E-5,0
STARLINK-5456,2023-021AR,2026-08-16T02:05:40.487424,14.98322701,.00025889,69.9999,122.4442,261.7498,98.3368,0,U,55667,999,19315,-.39843487E-4,-.568E-5,0
STARLINK-5455,2023-021AS,2026-08-16T02:47:44.648736,14.98323380,.00030004,69.9995,122.5456,266.2155,93.8661,0,U,55668,999,19315,-.76938732E-4,-.1011E-4,0
STARLINK-5459,2023-021AT,2026-08-16T02:35:43.517184,14.98332006,.00028774,69.9998,122.5171,270.1816,89.9014,0,U,55669,999,19315,-.27110085E-4,-.416E-5,0
STARLINK-5423,2023-021AU,2026-08-16T03:53:48.419808,14.98342545,.00028561,69.9998,122.3040,267.9549,92.1283,0,U,55670,999,19317,.69656894E-4,.738E-5,0
STARLINK-5460,2023-021AV,2026-08-16T03:24:02.002176,14.98338323,.00027494,69.9998,122.6225,268.2686,91.8158,0,U,55671,999,19316,.11791345E-3,.1314E-4,0
STARLINK-5463,2023-021AX,2026-08-16T02:11:40.696800,14.98330081,.00030725,70.0000,122.4569,268.5562,91.5245,0,U,55673,999,19316,-.2437826E-4,-.384E-5,0
STARLINK-5462,2023-021AY,2026-08-16T03:35:47.440896,14.98336172,.00027802,70.0008,122.2593,258.2128,101.8719,0,U,55674,999,19317,.17836815E-3,.2036E-4,0
STARLINK-5232,2023-021AZ,2026-08-16T03:23:45.523968,14.98338728,.00026815,69.9997,122.2324,265.5608,94.5245,0,U,55675,999,19317,.1078687E-3,.1195E-4,0
STARLINK-5300,2023-021BA,2026-08-16T02:11:36.284352,14.98327729,.00028556,70.0002,102.5861,269.9791,90.1041,0,U,55676,999,19365,.17875066E-3,.204E-4,0
STARLINK-5324,2023-021BB,2026-08-16T01:53:21.007968,14.98319536,.00030733,69.9993,102.5380,268.3841,91.6966,0,U,55677,999,19365,-.28646406E-4,-.435E-5,0
ZHONGXING-26,2023-023A,2026-08-15T12:27:51.542784,1.00271404,.00026653,0.0617,74.8146,39.0486,162.1058,0,U,55686,999,1282,0,-.366E-5,0
HORUS 1,2023-025A,2026-08-16T07:40:13.273248,15.23494348,.00021613,97.3424,301.6391,99.4549,260.6932,0,U,55690,999,19320,.1504533E-3,.352E-4,0
STARLINK-5592,2023-028A,2026-08-16T02:07:01.674912,14.98334016,.00032193,69.9985,202.6714,265.0399,95.0392,0,U,55741,999,19010,-.35825288E-4,-.521E-5,0
STARLINK-5594,2023-028B,2026-08-16T02:13:02.255808,14.98334443,.00029213,69.9989,202.6859,272.5621,87.5203,0,U,55742,999,18991,-.12122977E-3,-.1539E-4,0
STARLINK-5602,2023-028C,2026-08-16T05:31:18.844608,14.98330807,.00040637,69.9982,202.3630,256.7523,103.3183,0,U,55743,999,18993,.13213184E-4,.64E-6,0
STARLINK-5601,2023-028D,2026-08-16T02:13:18.260544,14.98332934,.00027888,69.9990,202.6856,264.4618,95.6223,0,U,55744,999,18991,.60633578E-4,.631E-5,0
STARLINK-5579,2023-028F,2026-08-16T04:43:14.019456,14.98328233,.00031397,69.9992,202.2455,264.9990,95.0811,0,U,55746,999,18993,-.23208393E-4,-.37E-5,0
STARLINK-5539,2023-028G,2026-08-16T03:31:08.212512,14.98330506,.00035363,69.9988,202.4729,263.6294,96.4462,0,U,55747,999,18992,.10175828E-4,.28E-6,0
STARLINK-5580,2023-028H,2026-08-16T05:01:15.615264,14.98332479,.00042574,69.9986,202.2889,255.0354,105.0334,0,U,55748,999,18993,-.19088416E-4,-.321E-5,0
STARLINK-5573,2023-028K,2026-08-16T03:19:06.788928,14.98330570,.00039207,69.9986,202.4423,261.9100,98.1615,0,U,55750,999,18992,-.9222109E-5,-.203E-5,0
STARLINK-5577,2023-028L,2026-08-16T05:13:16.860864,14.98331187,.00035442,69.9987,202.3196,263.4729,96.6027,0,U,55751,999,18993,.14426962E-4,.79E-6,0
STARLINK-5613,2023-028M,2026-08-16T04:19:13.119744,14.98324995,.0003189,69.9991,202.1857,265.3482,94.7313,0,U,55752,999,18993,.24091417E-4,.194E-5,0
STARLINK-5617,2023-028N,2026-08-16T04:43:28.137216,14.98329132,.0003221,69.9993,202.2458,268.6844,91.3946,0,U,55753,999,18993,.23232141E-4,.184E-5,0
STARLINK-5612,2023-028P,2026-08-16T04:31:12.827424,14.98332961,.00026913,69.9994,202.2147,261.8381,98.2473,0,U,55754,999,18993,.27728743E-3,.3217E-4,0
STARLINK-5614,2023-028R,2026-08-16T05:43:17.732352,14.98331108,.00033908,69.9989,201.9867,261.6867,98.3908,0,U,55756,999,18994,.5293492E-5,-.3E-6,0
STARLINK-5544,2023-028S,2026-08-16T04:37:13.358208,14.98330784,.00036393,69.9989,202.2289,261.4542,98.6205,0,U,55757,999,18993,-.20176011E-4,-.334E-5,0
STARLINK-5072,2023-028T,2026-08-16T02:49:04.948032,14.98334103,.00036309,69.9990,202.3687,267.1839,92.8905,0,U,55758,999,18992,.25809065E-4,.215E-5,0
STARLINK-5532,2023-028V,2026-08-16T02:25:01.089984,14.98319325,.00034115,69.9985,202.3109,267.4377,92.6392,0,U,55760,999,18992,.24084347E-4,.194E-5,0
STARLINK-5611,2023-028W,2026-08-16T06:43:19.215264,14.98332131,.00034209,69.9999,182.2554,261.3425,98.7346,0,U,55761,999,19043,.11398673E-4,.43E-6,0
STARLINK-5603,2023-028X,2026-08-16T03:12:47.073024,14.98329263,.00034218,70.0001,182.5465,264.7802,95.2967,0,U,55762,999,19041,-.845922E-5,-.194E-5,0
STARLINK-5593,2023-028Y,2026-08-16T04:13:10.362432,14.98333381,.00035253,69.9989,202.1710,262.3849,97.6909,0,U,55763,999,18993,.2646124E-4,.223E-5,0
STARLINK-5499,2023-028Z,2026-08-16T06:31:03.826848,14.98329543,.00032365,69.9999,182.2249,268.1985,91.8804,0,U,55764,999,19043,.17107291E-4,.111E-5,0
STARLINK-5595,2023-028AA,2026-08-16T06:37:04.722240,14.98328624,.00028822,70.0001,182.2400,269.5093,90.5736,0,U,55765,999,19043,-.31754728E-4,-.472E-5,0
STARLINK-5599,2023-028AB,2026-08-16T02:48:45.669600,14.98266571,.00040003,69.9994,182.4869,253.0458,107.0263,0,U,55766,999,19041,.80087756E-3,.9461E-4,0
STARLINK-5606,2023-028AC,2026-08-16T06:43:05.244384,14.98333808,.00032174,70.0001,182.2545,264.9685,95.1107,0,U,55767,999,19041,.15654019E-3,.1775E-4,0
STARLINK-5584,2023-028AE,2026-08-16T03:00:45.704736,14.98329917,.00031677,69.9999,182.5174,266.9990,93.0807,0,U,55769,999,19041,-.12379412E-4,-.241E-5,0
STARLINK-5557,2023-028AF,2026-08-16T02:54:45.778752,14.98335672,.00030572,69.9996,182.5029,263.5357,96.5454,0,U,55770,999,19041,.41910501E-4,.407E-5,0
STARLINK-5591,2023-028AG,2026-08-16T02:42:45.213984,14.98325269,.0003129,69.9994,182.4725,266.5463,93.5338,0,U,55771,999,19041,-.5308186E-5,-.156E-5,0
STARLINK-5835,2023-028AH,2026-08-16T07:07:19.995744,14.98329172,.0003443,69.9998,181.9105,266.0059,94.0707,0,U,55772,999,19044,.45077155E-4,.445E-5,0
STARLINK-5833,2023-028AJ,2026-08-16T03:06:46.461888,14.98329541,.00033248,70.0001,182.5294,261.4846,98.5936,0,U,55773,999,19041,-.16943141E-4,-.295E-5,0
STARLINK-5812,2023-028AK,2026-08-16T01:00:35.006976,14.98331662,.00030783,69.9994,182.6266,268.2299,91.8508,0,U,55774,999,19040,.43452729E-4,.426E-5,0
STARLINK-5809,2023-028AL,2026-08-16T00:54:34.404480,14.98331133,.00033464,69.9998,182.6114,268.5567,91.5209,0,U,55775,999,19040,.4763052E-5,-.36E-6,0
STARLINK-5814,2023-028AN,2026-08-16T07:07:05.681856,14.98328431,.00033005,69.9998,181.9088,270.0947,89.9834,0,U,55777,999,19044,.43797794E-4,.43E-5,0
STARLINK-5816,2023-028AP,2026-08-16T07:01:04.819296,14.98334347,.0002914,70.0000,181.8941,268.8899,91.1926,0,U,55778,999,19044,.25408092E-4,.21E-5,0
STARLINK-5817,2023-028AQ,2026-08-16T03:06:24.841152,14.98337287,.0002969,69.9998,162.2509,267.3354,92.7465,0,U,55779,999,19091,.70303943E-4,.746E-5,0
STARLINK-5819,2023-028AR,2026-08-16T02:06:37.901088,14.98352539,.00031459,69.9998,182.3847,268.6800,91.3999,0,U,55780,999,19041,.25178533E-3,.2914E-4,0
STARLINK-5820,2023-028AS,2026-08-16T02:24:41.929920,14.98331869,.00035431,69.9998,182.4622,258.4339,101.6423,0,U,55781,999,19041,.36975477E-4,.348E-5,0
STARLINK-5826,2023-028AT,2026-08-16T06:12:55.897056,14.98339643,.0003189,70.0002,162.3061,261.4684,98.6114,0,U,55782,999,19092,.10255843E-3,.1131E-4,0
STARLINK-5825,2023-028AU,2026-08-16T06:12:42.501600,14.98332444,.00028959,70.0003,162.3049,262.6853,97.3977,0,U,55783,999,19092,-.2424501E-5,-.122E-5,0
STARLINK-5797,2023-028AV,2026-08-16T00:00:04.000320,14.98352148,.00031659,70.0029,162.8564,266.7989,226.9660,0,U,55784,999,577,-.33717527E-2,-.40118E-3,0
STARLINK-5818,2023-028AW,2026-08-16T06:06:41.868864,14.98331169,.00027398,70.0005,162.2897,270.5989,89.4856,0,U,55785,999,19092,.3786692E-4,.359E-5,0
STARLINK-5823,2023-028AX,2026-08-16T06:00:02.000160,14.98318740,.00030489,70.0026,162.2253,269.4982,133.1493,0,U,55786,999,571,.32386105E-2,.38753E-3,0
STARLINK-5811,2023-028AY,2026-08-16T06:00:42.986592,14.98317233,.0002913,70.0006,162.2748,271.6094,88.4732,0,U,55787,999,19092,.27586559E-3,.3199E-4,0
STARLINK-5804,2023-028AZ,2026-08-16T02:42:24.463296,14.98329422,.00030095,70.0006,162.5971,267.3507,92.7308,0,U,55788,999,19090,.12020799E-4,.5E-6,0
